step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
997,0.9970000000000008,ramp,99.7,4.818943892137291,0.01088262327364653,1.089453224734286,0.08945322473428607,0.01078387909706681,4.730719741316948,0.0020362008622344593,-0.0987441765797209,2,2
998,0.9980000000000008,ramp,99.8,4.827202588523579,0.008258696386287845,1.0895278873461924,0.08952788734619244,0.008186074980836932,4.738905816297785,0.0020377113968920568,-0.07262140545091257,2,2
999,0.9990000000000008,ramp,99.9,4.83810163187231,0.010899043348731041,1.0896286174426821,0.08962861744268213,0.010800358472663035,4.749706174770448,0.0020391639391943795,-0.09868487606800626,2,2
1000,1.0000000000000007,ramp,100.0,4.846381928350465,0.00828029647815498,1.0897033267183327,0.0897033267183327,0.008207631376040577,4.7579138061464885,0.002040674168486309,-0.07266510211440327,2,2
1001,1.0010000000000006,hold,100.0,4.838245191547451,-0.008136736803013633,1.0896156401620622,0.08961564016206225,-0.008047117301097943,4.74986668884539,0.001929530873329606,0.08961950191569042,2,2
1002,1.0020000000000004,hold,100.0,4.84643044740433,0.008185255856878904,1.0896894883507706,0.08968948835077062,0.008113286144065894,4.757979974989456,0.0018750251159759602,-0.07196971281300986,2,2
1003,1.0030000000000003,hold,100.0,4.838305400722441,-0.008125046681889181,1.0896019813530355,0.08960198135303554,-0.008035701415072637,4.749944273574384,0.0018348806788228823,0.08934526681654391,2,2
1004,1.0040000000000002,hold,100.0,4.846447977179891,0.00814257645745009,1.0896754591442745,0.08967545914427455,0.008070903937536813,4.75801517751192,0.0018018494615465116,-0.07167251991327742,2,2
1005,1.0050000000000001,hold,100.0,4.838348439256769,-0.008099537923122568,1.0895882519442694,0.08958825194426945,-0.008010553915348578,4.750004623596571,0.0017734410132061616,0.08898400777399007,2,2
1006,1.006,hold,100.0,4.846454335221748,0.008105895964979126,1.0896614082368041,0.08966140823680413,0.008034491232526742,4.758039114829098,0.001748166693362869,-0.07140473245238407,2,2
1007,1.007,hold,100.0,4.838383349010466,-0.00807098621128155,1.0895745231093257,0.08957452310932568,-0.007982372380382248,4.750056742448716,0.0017253598633139029,0.08861383089930203,2,2
1008,1.0079999999999998,hold,100.0,4.846454587168644,0.008071238158177785,1.0896473721158417,0.08964737211584173,0.008000096914796567,4.758056839363512,0.0017043973448391744,-0.07114124338121822,2,2
1009,1.0089999999999997,hold,100.0,4.838413304535983,-0.008041282632660796,1.089560815651471,0.0895608156514709,-0.007953037821773751,4.750103801541738,0.00168502687959652,0.08824481088704449,2,2
1010,1.0099999999999996,hold,100.0,4.846450888493804,0.008037583957820615,1.0896333634870812,0.08963336348708117,0.007966706359529374,4.758070507901268,0.001666898966945062,-0.07087759829124164,2,2
1011,1.0109999999999995,hold,100.0,4.838439843949447,-0.008011044544356416,1.0895471376387242,0.08954713763872424,-0.007923165492995994,4.750147342408272,0.0016499075783310054,0.0878790513604219,2,2
1012,1.0119999999999993,hold,100.0,4.846444386720083,0.008004542770635226,1.0896193876129763,0.08961938761297628,0.007933929930197127,4.758081272338469,0.0016338222150520702,-0.07061284043809873,2,2
1013,1.0129999999999992,hold,100.0,4.8384638472943955,-0.007980539425687105,1.089533492531264,0.08953349253126408,-0.007893022472197737,4.750188249866271,0.0016186010494562302,0.08751695348936835,2,2
1014,1.0139999999999991,hold,100.0,4.846435776602669,0.007971929308273396,1.0896054467635798,0.08960544676357984,0.007901582436872511,4.758089832303144,0.0016040757970683171,-0.07034687140088439,2,2
1015,1.014999999999999,hold,100.0,4.838485872628288,-0.007949903974380668,1.0895198817839087,0.08951988178390868,-0.007862745511862746,4.750227086791281,0.0015902366863240057,0.0871584625179219,2,2
1016,1.015999999999999,hold,100.0,4.846425515675377,0.007939643047088829,1.0895915418242756,0.08959154182427564,0.007869563217732916,4.758096650009014,0.0015769521693801134,-0.07007982935591274,2,2
1017,1.0169999999999988,hold,100.0,4.838506299589465,-0.007919216085912062,1.0895063058782817,0.08950630587828168,-0.007832412688626523,4.750264237320387,0.0015642298310062138,0.08680339728553942,2,2
1018,1.0179999999999987,hold,100.0,4.846413923716748,0.00790762412728263,1.0895776729827242,0.08957767298272423,0.007837812217600456,4.758102049537987,0.001551961784712937,-0.06981190968217456,2,2
1019,1.0189999999999986,hold,100.0,4.8385254000043485,-0.00788852371239912,1.0894927647913302,0.08949276479133017,-0.0078020721585067,4.7502999773794805,0.0015401655020490872,0.08645155389242018,2,2
1020,1.0199999999999985,hold,100.0,4.846401234366396,0.007875834362047307,1.0895638400570127,0.08956384005701268,0.007806291053017525,4.758106268432498,0.0015287493627714004,-0.06954330902978183,2,2
1021,1.0209999999999984,hold,100.0,4.838543376248655,-0.007857858117740868,1.0894792582290058,0.08947925822900582,-0.007771755380688168,4.75033451305181,0.0015177366300355398,0.08610273705270034,2,2
1022,1.0219999999999982,hold,100.0,4.84638762430328,0.007844248054625247,1.089550042665072,0.08955004266507194,0.007774973847694749,4.758109486899505,0.0015070474468834878,-0.06927420693049816,2,2
1023,1.0229999999999981,hold,100.0,4.83856038369589,-0.007827240607389818,1.0894657857505032,0.08946578575050324,-0.007741483836226036,4.750368003063278,0.001496708492271892,0.08575677116378233,2,2
1024,1.023999999999998,hold,100.0,4.846373230851504,0.00781284715561359,1.0895362803173554,0.08953628031735539,0.00774384239413861,4.758111845457417,0.0014866487665515361,-0.06900476147497954,2,2
1025,1.024999999999998,hold,100.0,4.838576544638245,-0.007796686213258575,1.0894523468376796,0.08945234683767955,-0.0077112727129472,4.7504005727444705,0.0014768969258757052,0.08541350031137425,2,2
1026,1.0259999999999978,hold,100.0,4.8463581631694295,0.007781618531184087,1.08952255246945,0.08952255246945007,0.0077128834198564675,4.758113456164327,0.0014673888622990063,-0.06873511132761932,2,2
1027,1.0269999999999977,hold,100.0,4.838591957328524,-0.007766205840905371,1.0894389409351257,0.08943894093512572,-0.007681133052812693,4.7504323231115135,0.0014581543093423876,0.0850727880926782,2,2
1028,1.0279999999999976,hold,100.0,4.846342509661339,0.007750552332814742,1.089508858552941,0.0895088585529411,0.007682086956395334,4.7581144100679085,0.0014491346686291019,-0.06846537641940799,2,2
1029,1.0289999999999975,hold,100.0,4.838606702080003,-0.007735807581335408,1.089425567473942,0.08942556747394192,-0.007651073066640174,4.7504633370012685,0.0014403601744974626,0.08473451469523385,2,2
1030,1.0299999999999974,hold,100.0,4.846326343062289,0.007719640982285725,1.0894951979936445,0.08949519799364447,0.0076514453214956805,4.758114782322764,0.001431776734102992,-0.06819566079004427,2,2
1031,1.0309999999999973,hold,100.0,4.838620845515403,-0.0077054975468859865,1.0894122258857382,0.08941222588573816,-0.007621098972595312,4.750493683350169,0.0014234147069104378,0.08439857429067432,2,2
1032,1.0319999999999971,hold,100.0,4.846309724030462,0.007688878515058839,1.0894815702226897,0.08948157022268965,0.007620952459620644,4.75811463580979,0.0014152237557471508,-0.0679260554381951,2,2
1033,1.032999999999997,hold,100.0,4.8386344436071065,-0.007675280423355524,1.0893989156111907,0.08939891561119073,-0.007591215549878113,4.750523420259912,0.0014072341179390483,0.08406487347741107,2,2
1034,1.033999999999997,hold,100.0,4.8462927037475065,0.007658260140400053,1.0894679746829237,0.08946797468292367,0.0075906035008729555,4.758114023760784,0.0013993986384453025,-0.06765663952709722,2,2
1035,1.0349999999999968,hold,100.0,4.838647543902717,-0.007645159844789973,1.0893856361048186,0.08938563610481864,-0.00756142651520512,4.750552597245579,0.0013917472692607305,0.08373332958485236,2,2
1036,1.0359999999999967,hold,100.0,4.84627532584284,0.00762778194012359,1.0894544108326165,0.08945441083261652,0.0075603944576037975,4.758112991703183,0.0013842355896211557,-0.0673874825197927,2,2
1037,1.0369999999999966,hold,100.0,4.838660187188506,-0.00761513865433372,1.0893723868378504,0.08937238683785043,-0.007531734785618166,4.750581256917565,0.0013768931591089807,0.08340386871555361,2,2
1038,1.0379999999999965,hold,100.0,4.846257627845328,0.0075974406568217745,1.0894408781474951,0.08944087814749513,0.007530322010915051,4.75811157892848,0.0013696779351301967,-0.06711864590672363,2,2
1039,1.0389999999999964,hold,100.0,4.838672408754705,-0.007585219090623596,1.0893591672995304,0.08935916729953042,-0.007502142665976017,4.750609436262504,0.001362619015809928,0.08307642464757889,2,2
1040,1.0399999999999963,hold,100.0,4.846239642295138,0.007567233540433094,1.0894273761216735,0.08942737612167351,0.007500383356963549,4.7581098196194676,0.001355676449011165,-0.06685018346954448,2,2
1041,1.0409999999999962,hold,100.0,4.838684239372479,-0.0075554029226587716,1.089345976997653,0.08934597699765301,-0.007472651985356614,4.750637167634111,0.00134887882846004,0.08275093730215725,2,2
1042,1.041999999999996,hold,100.0,4.846221397610106,0.007537158237626684,1.0894139042677724,0.0894139042677724,0.00747057609441893,4.75810774372853,0.0013421880567040631,-0.0665821432077546,2,2
1043,1.042999999999996,hold,100.0,4.8386957060590206,-0.0075256915510850675,1.0893328154585251,0.08933281545852512,-0.007443264198210242,4.75066447953032,0.001335632198203757,0.08242735287482521,2,2
1044,1.0439999999999958,hold,100.0,4.846202918767474,0.007507212708453892,1.089400462116802,0.08940046211680208,0.007440898140655288,4.758105377670975,0.0013291748145267148,-0.06631456779860374,2,2
1045,1.0449999999999957,hold,100.0,4.838706832684677,-0.007496086082797504,1.0893196822265838,0.08931968222658382,-0.007413980460429854,4.750691397210545,0.001322843428589583,0.08210562236765032,2,2
1046,1.0459999999999956,hold,100.0,4.846184227848262,0.007477395163585143,1.089387049217604,0.0893870492176041,0.007411347668258151,4.758102744878803,0.001316603096751723,-0.0660474953269926,2,2
1047,1.0469999999999955,hold,100.0,4.838717640460305,-0.007466587387956913,1.089306576863828,0.08930657686382792,-0.007384801687304788,4.750717943191498,0.0013104807968957444,0.08178570065212575,2,2
1048,1.0479999999999954,hold,100.0,4.846165344476471,0.0074477040161662345,1.089373665136254,0.089373665136254,0.007381923056455145,4.758099866247953,0.0013044429409189097,-0.06578095971108977,2,2
1049,1.0489999999999953,hold,100.0,4.83872814833114,-0.007437196145331448,1.0892934989491114,0.08929349894911143,-0.007355728598522272,4.750744137649431,0.0012985159643026192,0.08146754680917606,2,2
1050,1.0499999999999952,hold,100.0,4.846146286176304,0.007418137845164097,1.0893603094553161,0.08936030945531614,0.00735262285344852,4.758096760502879,0.0012926675153133904,-0.06551499171557687,2,2
1051,1.050999999999995,hold,100.0,4.83873837330038,-0.0074079128759239055,1.0892804480774294,0.08928044807742941,-0.007326761753200191,4.750769998749679,0.0012869234939025902,0.08115112272371466,2,2
1052,1.051999999999995,hold,100.0,4.846127068665665,0.007388695365285081,1.0893469817730443,0.08934698177304434,0.007323445746789431,4.758093444496469,0.0012812526818703298,-0.06524961849564952,2,2
1053,1.0529999999999948,hold,100.0,4.838748330694141,-0.0073787379715239965,1.0892674238590343,0.0892674238590343,-0.007297901577670469,4.750795542918798,0.001275680453402518,0.08083639385352784,2,2
1054,1.0539999999999947,hold,100.0,4.846107706098908,0.0073593754047669435,1.0893336817027235,0.08933368170272349,0.007294390539953291,4.758089933458751,0.0012701766344153076,-0.06498486481365268,2,2
1055,1.0549999999999946,hold,100.0,4.838758034384041,-0.007349671714867334,1.0892544259188488,0.0892544259188488,-0.007269148387572895,4.750820785071178,0.0012647660850228194,0.08052332729443883,2,2
1056,1.0559999999999945,hold,100.0,4.846088211270884,0.007330176886843454,1.0893204088717285,0.08932040887172854,0.007265456133538819,4.758086241204717,0.0012594195969656808,-0.0647207533046347,2,2
1057,1.0569999999999944,hold,100.0,4.838767496971819,-0.007320714299065223,1.0892414538955142,0.08924145389551419,-0.0072405024057242,4.750845738798993,0.0012541615292140326,0.08021189334102286,2,2
1058,1.0579999999999943,hold,100.0,4.846068595785756,0.007301098813936591,1.0893071629209414,0.08930716292094143,0.007236641510205351,4.758082380309198,0.0012489635703463611,-0.06445730373123934,2,2
1059,1.0589999999999942,hold,100.0,4.83877672994553,-0.007291865840225675,1.089228507440767,0.08922850744076705,-0.007211963776640112,4.750870416532559,0.0012438495918476518,0.07990206358556365,2,2
1060,1.059999999999994,hold,100.0,4.8460488702025515,0.007272140257021498,1.0892939435039517,0.0892939435039517,0.007207945722305885,4.758078362254865,0.001238792117992796,-0.06419453471561298,2,2
1061,1.060999999999994,hold,100.0,4.83878574381202,-0.007263126390531838,1.0892155862187267,0.08921558621872672,-0.007183532578346462,4.750894829676518,0.001233814546809019,0.07959381218537558,2,2
1062,1.0619999999999938,hold,100.0,4.846029044156626,0.007243300344605963,1.0892807502864024,0.08928075028640237,0.007179367881834127,4.7580741975583525,0.0012288901837869469,-0.06393246277183566,2,2
1063,1.0629999999999937,hold,100.0,4.838794548210215,-0.0072344959464105685,1.0892026899052365,0.0892026899052365,-0.0071552088321599535,4.750918988726193,0.0012240419676317182,0.07928711425061498,2,2
1064,1.0639999999999936,hold,100.0,4.846009126465309,0.007214578255093862,1.0892675829453673,0.0892675829453673,0.007150907152056937,4.75806989587825,0.0012192439362631023,-0.06367110303692486,2,2
1065,1.0649999999999935,hold,100.0,4.8388031520076735,-0.007205974457635378,1.0891898181872515,0.08918981818725147,-0.007126992510795966,4.750942903367454,0.0012145185831210607,0.07898194683941209,2,2
1066,1.0659999999999934,hold,100.0,4.845989125217151,0.0071859732094772255,1.0892544411686789,0.08925444116867887,0.007122562740632056,4.758065466108086,0.0012098406346665168,-0.06341046884516914,2,2
1067,1.0669999999999933,hold,100.0,4.83881156338435,-0.00717756183280116,1.0891769707621848,0.08917697076218478,-0.007098883545122373,4.750966582562963,0.0012052321529198496,0.07867828767878747,2,2
1068,1.0679999999999932,hold,100.0,4.845969047851206,0.007157484466856268,1.0892413246544732,0.08924132465447321,0.007094333893803578,4.758060916456767,0.0012006685132349443,-0.06315057305269003,2,2
1069,1.068999999999993,hold,100.0,4.838819789904588,-0.007149257946617915,1.089164147337426,0.08916414733742606,-0.007070881829890138,4.750990034626876,0.0011961713597544558,0.0783761167277774,2,2
1070,1.069999999999993,hold,100.0,4.845948901222705,0.0071291113181173316,1.0892282331105412,0.08922823311054118,0.007066219891590177,4.758056254518467,0.0011917166807648267,-0.06289142652715456,2,2
1071,1.0709999999999928,hold,100.0,4.838827838580193,-0.007121062642512221,1.089151347629836,0.08915134762983601,-0.007042987228487644,4.751013267289979,0.0011873257157076062,0.07807541402457714,2,2
1072,1.0719999999999927,hold,100.0,4.84592869166391,0.007100853083716885,1.0892151662539118,0.08921516625391179,0.007038220043661309,4.75805148733364,0.0011829750330667815,-0.06263304005557548,2,2
1073,1.0729999999999926,hold,100.0,4.838835715925537,-0.007092975738372864,1.0891385713651662,0.08913857136516623,-0.007015199577033029,4.751036287756607,0.0011786854803527912,0.07777616133983548,2,2
1074,1.0739999999999925,hold,100.0,4.84590842503393,0.007072709108393305,1.0892021238103036,0.08920212381030357,0.0070103336858485495,4.758046621442456,0.0011744341763465637,-0.06237542254475519,2,2
1075,1.0749999999999924,hold,100.0,4.838843428005236,-0.007064997028694009,1.089125818277726,0.08912581827772592,-0.0069875186878314895,4.751059102754624,0.0011702415889667875,0.07747834086251938,2,2
1076,1.0759999999999923,hold,100.0,4.8458881067649635,0.007044678759727141,1.0891891055137737,0.08918910551377368,0.006982560177159803,4.758041662931784,0.0011660853598917625,-0.062118582567338015,2,2
1077,1.0769999999999922,hold,100.0,4.838850980476546,-0.007037126288417461,1.0891130881098683,0.08911308810986829,-0.006959944352319602,4.7510817185794645,0.001161985589345447,0.0771819360978589,2,2
1078,1.077999999999992,hold,100.0,4.845867741902101,0.007016761425554741,1.0891761111062628,0.08917611110626278,0.006954898897259278,4.758036617476724,0.0011579204167204676,-0.061862528295462266,2,2
1079,1.078999999999992,hold,100.0,4.838858378627617,-0.007009363274483427,1.0891003806115926,0.08910038061159264,-0.0069324763437111836,4.751104141133013,0.00115390958599721,0.0768869307722431,2,2
