step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1616,1.6159999999999328,hold,100.0,4.578790735956842,0.002287679673675491,1.0815057514250028,0.08150575142500283,0.002269838707006304,4.497658728878253,0.0002882944026786936,-0.017840966669187275,2,2
1617,1.6169999999999327,hold,100.0,4.576498800012703,-0.002291935944138679,1.0814785940050597,0.08147859400505975,-0.00226449004894933,4.495394238829304,0.0002881893504541228,0.027445895189348937,2,2
1618,1.6179999999999326,hold,100.0,4.578777337541483,0.0022785375287801557,1.081496636599031,0.08149663659903106,0.0022607833068816474,4.497655022136185,0.00028808407256688585,-0.017754221898508282,2,2
1619,1.6189999999999325,hold,100.0,4.576494532273084,-0.0022828052683996347,1.0814695729548767,0.08146957295487667,-0.002255453361288249,4.495399568774897,0.0002879792574550682,0.027351907111385684,2,2
1620,1.6199999999999324,hold,100.0,4.578763964138269,0.0022694318651854672,1.0814875289435892,0.08148752894358924,0.0022517640364866404,4.497651332811384,0.0002878742177860491,-0.017667828698826864,2,2
1621,1.6209999999999323,hold,100.0,4.576490253120082,-0.0022737110181871856,1.0814605587059993,0.08146055870599933,-0.0022464527295575952,4.495404880081827,0.00028776963885798306,0.027258288629590337,2,2
1622,1.6219999999999322,hold,100.0,4.578750615657595,0.0022603625375126057,1.0814784284402148,0.0814784284402148,0.0022427807515758135,4.497647660833403,0.0002876648364734148,-0.01758178593679223,2,2
1623,1.622999999999932,hold,100.0,4.5764859626093255,-0.0022646530482690608,1.0814515512415095,0.08145155124150949,-0.0022374880098377497,4.495410172823565,0.00028756049280545575,0.027165038431311087,2,2
1624,1.623999999999932,hold,100.0,4.578737292009791,0.0022513294004653517,1.0814693350705682,0.0814693350705682,0.0022338333085119497,4.497644006132077,0.0002874559267769686,-0.017496091953402015,2,2
1625,1.6249999999999318,hold,100.0,4.576481660796068,-0.002255631213722964,1.0814425505445202,0.08144255054452021,-0.002228559058762782,4.495415447073315,0.00028735181745077464,0.027072154960181786,2,2
1626,1.6259999999999317,hold,100.0,4.57872399310566,0.0022423323095921432,1.0814602488163847,0.0814602488163847,0.0022249215642024802,4.4976403686375175,0.00028724748685531536,-0.01741074538966301,2,2
1627,1.6269999999999316,hold,100.0,4.5764773477355645,-0.002246645370095557,1.0814335565982338,0.08143355659823381,-0.0022196657335528443,4.495420702903965,0.0002871436109578225,0.02697963654271253,2,2
1628,1.6279999999999315,hold,100.0,4.5787107188567635,0.002233371121199035,1.0814511696594893,0.08145116965948929,0.00221604537615434,4.497636748280119,0.0002870395148776058,-0.017325745044694668,2,2
1629,1.6289999999999314,hold,100.0,4.576473023482645,-0.0022376953741183314,1.0814245693859488,0.08142456938594878,-0.002210807891991997,4.4954259403881265,0.0002869358715009774,0.02688748212633426,2,2
1630,1.6299999999999313,hold,100.0,4.578697469174309,0.002224445691664023,1.081442097581823,0.08144209758182308,0.0022072046024192646,4.497633144990545,0.00028683200902349256,-0.01724108924475859,2,2
1631,1.6309999999999312,hold,100.0,4.576468688092131,-0.002228781082178166,1.0814155888910235,0.08141558889102352,-0.0022019853924294735,4.495431159598116,0.0002867285972650792,0.026795689748692654,2,2
1632,1.631999999999931,hold,100.0,4.578684243970591,0.002215555878460229,1.081433032565327,0.08143303256532697,0.00219839910162138,4.497629558699737,0.00028662496748298985,-0.017156776838849266,2,2
1633,1.632999999999931,hold,100.0,4.576464341618248,-0.0022199023523432615,1.0814066150969117,0.08140661509691172,-0.002193198093772004,4.495436360605965,0.00028652178644531434,0.02670425857125751,2,2
1634,1.6339999999999308,hold,100.0,4.578671043157815,0.0022067015395670353,1.0814239745921232,0.08142397459212325,0.0021896287329483373,4.497625989338913,0.00028641838845643795,-0.01707280661869797,2,2
1635,1.6349999999999307,hold,100.0,4.576459984115566,-0.002211059042249275,1.0813976479871323,0.08139764798713234,-0.0021844458555040974,4.495441543483409,0.00028631543724708705,0.026613186745177465,2,2
1636,1.6359999999999306,hold,100.0,4.578657866648592,0.0021978825330259966,1.081414923644334,0.081414923644334,0.0021808933561557548,4.497622436839564,0.00028621227015441863,-0.016989176870241783,2,2
1637,1.6369999999999305,hold,100.0,4.576455615638231,-0.002202251010360534,1.0813886875452694,0.0813886875452694,-0.002175728537665873,4.495446708301898,0.0002861095478860641,0.02652247269466137,2,2
1638,1.6379999999999304,hold,100.0,4.578644714356028,0.0021890987177970445,1.0814058797042343,0.0814058797042343,0.0021721928315607043,4.497618901133459,0.00028600661079762607,-0.016905886236340175,2,2
1639,1.6389999999999303,hold,100.0,4.576451236239833,-0.002193478116195635,1.081379733755017,0.08137973375501706,-0.002167046000870133,4.495451855132589,0.00028590411658799476,0.02643211532550203,2,2
1640,1.6399999999999302,hold,100.0,4.578631586193638,0.0021803499538055604,1.081396842754109,0.08139684275410897,0.0021635270200461385,4.497615382152635,0.00028580140861688585,-0.016822933759421885,2,2
1641,1.64099999999993,hold,100.0,4.576446845974246,-0.0021847402193921894,1.0813707866001114,0.08137078660011143,-0.00215839810627298,4.495456984046362,0.0002856991415886597,0.026342113119209257,2,2
1642,1.64199999999993,hold,100.0,4.578618482075048,0.0021716361008019547,1.0813878127763958,0.08138781277639584,0.002154895783031504,4.497611879829393,0.00028559666185297357,-0.016740317770450475,2,2
1643,1.6429999999999298,hold,100.0,4.576442444894894,-0.0021760371801535783,1.081361846064377,0.08136184606437702,-0.002149784715567151,4.495462095113826,0.0002854946211338005,0.0262524645864271,2,2
1644,1.6439999999999297,hold,100.0,4.5786054019145315,0.0021629570196370906,1.0813787897535612,0.08137878975356116,0.002146298982478413,4.4976083940963045,0.0002853923687566223,-0.016658037158677735,2,2
1645,1.6449999999999296,hold,100.0,4.576438033055204,-0.0021673688593271123,1.0813529121317393,0.08135291213173934,-0.0021412056910192867,4.495467188405285,0.0002852905534790542,0.02616316830782563,2,2
1646,1.6459999999999295,hold,100.0,4.578592345626294,0.002154312571089889,1.0813697736681724,0.08136977366817244,0.0021377364809292525,4.497604924886214,0.00028518852758835475,-0.016576090160636686,2,2
1647,1.6469999999999294,hold,100.0,4.576433610508082,-0.002158735118212185,1.0813439847861355,0.08134398478613547,-0.0021326608954476255,4.4954722639907665,0.0002850869368898158,0.026074222764559465,2,2
1648,1.6479999999999293,hold,100.0,4.578579313125429,0.002145702617347034,1.081360764502865,0.08136076450286489,0.0021292081414727732,4.4976014721322395,0.0002849851366185153,-0.016494475874260714,2,2
1649,1.6489999999999292,hold,100.0,4.576429177306377,-0.0021501358190523234,1.0813350640116453,0.08133506401164525,-0.0021241501922113484,4.495477321940029,0.0002848837696413026,0.02598562684097503,2,2
1650,1.649999999999929,hold,100.0,4.578566304326999,0.002137127020621854,1.081351762240383,0.08135176224038299,0.002120713827725355,4.497598035767754,0.00028478219412714906,-0.016413192896498965,2,2
1651,1.650999999999929,hold,100.0,4.576424733502967,-0.0021415708240315467,1.081326149792344,0.0813261497923441,-0.0021156734452192085,4.495482362322535,0.00028468105001832234,0.025897378812338254,2,2
1652,1.6519999999999289,hold,100.0,4.578553319146521,0.002128585643554004,1.0813427668634892,0.08134276686348918,0.002112253403856451,4.497594615726391,0.0002845796984038281,-0.016332239697553017,2,2
1653,1.6529999999999287,hold,100.0,4.576420279149993,-0.002133039996528474,1.0813172421124655,0.0813172421124655,-0.0021072305189010748,4.49548738520749,0.00028447877631523314,0.025809477627399338,2,2
1654,1.6539999999999286,hold,100.0,4.5785403574997945,0.0021200783498018794,1.0813337783551047,0.08133377835510469,0.0021038267345786475,4.497591211942068,0.00028437764774779994,-0.016251615223231847,2,2
1655,1.6549999999999285,hold,100.0,4.576415814299975,-0.002124543199819584,1.081308340956259,0.08130834095625894,-0.0020988212782747685,4.495492390663793,0.0002842769468360335,0.025721921544815535,2,2
1656,1.6559999999999284,hold,100.0,4.578527419303155,0.0021116050031801947,1.0813247966981383,0.0813247966981383,0.0020954336851637407,4.497587824348957,0.0002841760404677152,-0.016171318016454037,2,2
1657,1.6569999999999283,hold,100.0,4.5764113390047285,-0.0021160802984265814,1.0812994463080599,0.08129944630805985,-0.0020904455888656167,4.495497378760092,0.0002840755598940167,0.025634709560964745,2,2
1658,1.6579999999999282,hold,100.0,4.578514504473086,0.0021031654683572043,1.0813158218756442,0.08131582187564423,0.0020870741213878446,4.49758445288148,0.00028397487488163295,-0.01609134696935969,2,2
1659,1.658999999999928,hold,100.0,4.5764068533164055,-0.0021076511566802125,1.0812905581522692,0.08129055815226915,-0.0020821033167249792,4.495502349564755,0.00028387461381191524,0.0255478399552333,2,2
1660,1.659999999999928,hold,100.0,4.5785016129264084,0.0020947596100029386,1.0813068538707455,0.08130685387074554,0.0020787479095844778,4.497581097474339,0.0002837741493169562,-0.01601170041846088,2,2
1661,1.6609999999999279,hold,100.0,4.576402357286395,-0.0020992556400134532,1.0812816764733766,0.08128167647337659,-0.002073794328470549,4.495507303145868,0.0002836741069217992,0.02546131154290438,2,2
1662,1.6619999999999278,hold,100.0,4.578488744580461,0.0020863872940664052,1.0812978926665913,0.08129789266659126,0.002070454916614937,4.497577758062484,0.0002835738621103616,-0.01593237745146827,2,2
1663,1.6629999999999276,hold,100.0,4.576397850966378,-0.0020908936140831003,1.0812728012559214,0.0812728012559214,-0.002065518491236549,4.495512239571247,0.0002834740375648855,0.025375122846551298,2,2
1664,1.6639999999999275,hold,100.0,4.578475899352778,0.0020780483863998,1.0812889382464488,0.08128893824644878,0.002062195009880196,4.497574434581127,0.0002833740116076995,-0.015853376519604258,2,2
1665,1.6649999999999274,hold,100.0,4.576393334407438,-0.002082564945339982,1.0812639324845181,0.08126393248451813,-0.002057275672684184,4.495517158908442,0.00028327440409162423,0.025289272655798067,2,2
1666,1.6659999999999273,hold,100.0,4.57846307716109,0.002069742753652015,1.0812799905936503,0.08127999059365032,0.0020539680572915545,4.497571126965734,0.0002831745961639799,-0.015774696360460697,2,2
1667,1.6669999999999272,hold,100.0,4.576388807660751,-0.0020742695003388434,1.0812550701438537,0.08125507014385369,-0.0020490657409962193,4.4955220612247375,0.00028307520486148057,0.025203759342624053,2,2
1668,1.667999999999927,hold,100.0,4.578450277923932,0.002061470263180709,1.0812710496916167,0.08127104969161669,0.0020457739272846266,4.497567835152022,0.0002829756141432111,-0.01569633589608259,2,2
1669,1.668999999999927,hold,100.0,4.576384270777113,-0.00206600714681926,1.0812462142186725,0.08124621421867251,-0.0020408885648855383,4.495526946587137,0.000282876438243008,0.025118581933721452,2,2
1670,1.6699999999999269,hold,100.0,4.5784375015597,0.002053230782586901,1.0812621155237916,0.08126211552379159,0.0020376124888626572,4.497564559075999,0.0002827770639184313,-0.015618293724243941,2,2
1671,1.6709999999999268,hold,100.0,4.5763797238072605,-0.002057777752439094,1.0812373646938147,0.0812373646938147,-0.0020327440136313456,4.495531815062368,0.00028267810261368114,0.025033738807748313,2,2
1672,1.6719999999999267,hold,100.0,4.578424747987232,0.002045024179971655,1.0812531880737688,0.0812531880737688,0.002029483611511634,4.49756129867388,0.00028257894387161646,-0.015540568460020894,2,2
1673,1.6729999999999265,hold,100.0,4.576375166801626,-0.002049581185605831,1.081228521554155,0.08122852155415505,-0.0020246319569555142,4.495536666716925,0.00028248019635989985,0.0249492286503168,2,2
1674,1.6739999999999264,hold,100.0,4.578412017125862,0.0020368503242353952,1.0812442673251446,0.08124426732514456,0.0020213871652458746,4.4975580538821704,0.00028238125239357523,-0.015463158989520616,2,2
1675,1.6749999999999263,hold,100.0,4.576370599810434,-0.0020414173154277293,1.0812196847846522,0.08121968478465225,-0.002016552265166841,4.495541501617003,0.00028228271787683227,0.024865050260888116,2,2
1676,1.6759999999999262,hold,100.0,4.578399308895095,0.002028709084661351,1.0812353532616192,0.08123535326161924,0.002013323020608941,4.4975548246376125,0.000282183987883914,-0.015386064052410123,2,2
1677,1.676999999999926,hold,100.0,4.576366022883773,-0.002033286011322133,1.0812108543703185,0.0812108543703185,-0.0020085048090823076,4.49554631982853,0.00028208566556847697,0.024781202239825342,2,2
1678,1.677999999999926,hold,100.0,4.57838662321488,0.0020206003311065146,1.0812264458669751,0.08122644586697514,0.002005291048668605,4.497551610877198,0.0002819871487509461,-0.015309282437909674,2,2
1679,1.6789999999999259,hold,100.0,4.576361436071613,-0.0020251871432668267,1.0812020302962584,0.08120203029625839,-0.002000489459995521,4.495551121417202,0.00028188903784744486,0.024697683271305594,2,2
1680,1.6799999999999258,hold,100.0,4.5783739600053,0.002012523933687227,1.0812175451250192,0.08121754512501922,0.00199729112097757,4.49754841253818,0.0002817907334116764,-0.015232812709656957,2,2
1681,1.6809999999999257,hold,100.0,4.576356839423599,-0.002017120581701448,1.0811932125476107,0.0811932125476107,-0.001992506089748547,4.495555906448431,0.00028169283313507254,0.02461449195290122,2,2
1682,1.6819999999999256,hold,100.0,4.578361319187075,0.0020044797634763967,1.0812086510196888,0.08120865101968877,0.0019893231096180545,4.49754522955805,0.00028159474029172893,-0.015156653858342146,2,2
1683,1.6829999999999254,hold,100.0,4.576352232989329,-0.0020090861977459795,1.081184401109607,0.08118440110960701,-0.0019845545706927287,4.495560674987357,0.0002814970498611502,0.02453162705325085,2,2
1684,1.6839999999999253,hold,100.0,4.578348700680979,0.0019964676916499613,1.0811997635349422,0.08119976353494218,0.0019813868872197203,4.497542061874577,0.0002813991678251896,-0.01508080443024095,2,2
1685,1.6849999999999252,hold,100.0,4.57634761681787,-0.0020010838631092653,1.081175595967514,0.081175595967514,-0.0019766347757063703,4.49556542709887,0.0002813016864641231,0.02444908740289499,2,2
1686,1.6859999999999251,hold,100.0,4.578336104408123,0.001988487590253385,1.0811908826548382,0.0811908826548382,0.0019734823268696146,4.49753890942574,0.00028120401445466307,-0.015005263383770315,2,2
1687,1.686999999999925,hold,100.0,4.576342990958597,-0.0019931134495259073,1.0811667971066998,0.08116679710669983,-0.0019687465781231947,4.495570162847616,0.0002811067413907153,0.024366871402712632,2,2
1688,1.687999999999925,hold,100.0,4.578323530289939,0.0019805393313419017,1.081182008363496,0.08118200836349598,0.0019656093021659174,4.497535772149782,0.00028100927863117806,-0.01493002917598435,2,2
1689,1.6889999999999248,hold,100.0,4.5763383554602415,-0.0019851748296977334,1.081158004512571,0.08115800451257105,-0.0019608898518197406,4.495574882297963,0.0002809122130961121,0.02428497787799284,2,2
1690,1.6899999999999247,hold,100.0,4.578310978248404,0.0019726227881626812,1.0811731406451,0.08117314064509995,0.001957767687226495,4.49753264998519,0.00028081495881413193,-0.014855100936186309,2,2
1691,1.6909999999999246,hold,100.0,4.576333710371589,-0.0019772678768150698,1.0811492181705826,0.08114921817058263,-0.0019530644711548983,4.495579585514035,0.00028071810004385575,0.024203405660171453,2,2
1692,1.6919999999999245,hold,100.0,4.5782984482057,0.0019647378341112187,1.0811642794839067,0.0811642794839067,0.001949957356657203,4.497529542870692,0.0002806210534711104,-0.014780477454015822,2,2
1693,1.6929999999999243,hold,100.0,4.5763290557412795,-0.0019693924644208494,1.0811404380662948,0.08114043806629478,-0.00194527031100572,4.495584272559686,0.00028052440070568514,0.02412215341512946,2,2
1694,1.6939999999999242,hold,100.0,4.578285940084148,0.001956884342868115,1.0811554248642217,0.08115542486422167,0.0019421781855944668,4.497526450745281,0.00028042756107804354,-0.014706157273648062,2,2
1695,1.6949999999999241,hold,100.0,4.576324391617704,-0.0019615484664434746,1.081131664185293,0.08113166418529305,-0.0019375072467676144,4.495588943498513,0.00028033111356156974,0.02404121967586022,2,2
1696,1.695999999999924,hold,100.0,4.578273453806452,0.0019490621887481296,1.081146576770455,0.08114657677045489,0.001934430049662793,4.497523373548176,0.00028023448011897407,-0.014632139085336664,2,2
