step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1582,1.5819999999999366,hold,100.0,3.2106206211068686,0.0011673732892001354,1.0162345635901877,0.01623456359018771,0.001157008554078521,2.136945556287657,0.003403615968412321,-0.010364735121614309,1,4
1583,1.5829999999999365,hold,100.0,3.209375386211967,-0.0012452348949016923,1.0162144447083261,0.016214444708326115,-0.001141240360644646,2.1358043159270124,0.0033999354450572907,0.1039945342570462,1,4
1584,1.5839999999999363,hold,100.0,3.210538049975062,0.0011626637630950398,1.0162171659465984,0.01621716594659839,0.0011524539956718031,2.1369567699226844,0.0033962524943526697,-0.010209767423236676,1,4
1585,1.5849999999999362,hold,100.0,3.2092976309397736,-0.001240419035288376,1.0161971049276208,0.01619710492762083,-0.0011367211711129622,2.1358200487515715,0.0033925814095272034,0.10369786417541377,1,4
1586,1.5859999999999361,hold,100.0,3.210455603827696,0.0011579728879222984,1.0161997938307261,0.016199793830726117,0.001147917450327223,2.1369679662018988,0.0033889079159481507,-0.010055437595075326,1,4
1587,1.586999999999936,hold,100.0,3.2092199816671143,-0.0012356221605815954,1.0161797904490921,0.016179790449092124,-0.0011322198197578704,2.1358357463821407,0.003385246223064916,0.10340234082372497,1,4
1588,1.587999999999936,hold,100.0,3.2103732822577045,0.001153300590590156,1.016182447148078,0.01618244714807804,0.001143398846449403,2.1369791452285902,0.003381582140022353,-0.009901744140753017,1,4
1589,1.5889999999999358,hold,100.0,3.20914243806278,-0.0012308441949242521,1.0161625011792947,0.01616250117929474,-0.0011277362364033908,2.135851408992187,0.003377929793068615,0.10310795852086127,1,4
1590,1.5899999999999357,hold,100.0,3.2102910848609696,0.0011486467981893789,1.0161651258048614,0.016165125804861402,0.0011388981127269124,2.136990307104914,0.0033742750745447848,-0.00974868546246648,1,4
1591,1.5909999999999356,hold,100.0,3.209064999797935,-0.0012260850630347875,1.016145237025563,0.01614523702556303,-0.0011232703511364708,2.1358670367537775,0.003370632028071142,0.10281471189831667,1,4
1592,1.5919999999999355,hold,100.0,3.210209011236145,0.0011440114382104127,1.0161478297081015,0.01614782970810147,0.0011344151781358164,2.1370014519319134,0.003366986628610182,-0.009596260074596361,1,4
1593,1.5929999999999354,hold,100.0,3.2089876665463204,-0.0012213446898248215,1.0161279978959428,0.01612799789594277,-0.0011188220943216746,2.135882629837592,0.0033633528377213064,0.10252259550314687,1,4
1594,1.5939999999999352,hold,100.0,3.2101270609846235,0.0011393944383031318,1.016130558765471,0.01613055876547098,0.001129949971942982,2.137012579809535,0.003359716712418846,-0.009444466360149879,1,4
1595,1.5949999999999351,hold,100.0,3.208910437984186,-0.0012166230004373446,1.0161107836992018,0.016110783699201825,-0.0011143913965968773,2.135898188412938,0.0033560921327640395,0.10223160384046737,1,4
1596,1.595999999999935,hold,100.0,3.2100452337106637,0.0011347957264775665,1.0161133128854614,0.01611331288546136,0.0011255024236926081,2.1370236908366307,0.0033524652372572505,-0.009293302784958409,1,4
1597,1.596999999999935,hold,100.0,3.2088333137901,-0.0012119199205637976,1.0160935943448777,0.01609359434487767,-0.0011099781888633715,2.1359137126477674,0.0033488498250201677,0.10194173170042609,1,4
1598,1.5979999999999348,hold,100.0,3.2099635290210866,0.0011302152309866642,1.0160960919772297,0.01609609197722972,0.0011210724632177353,2.137034785110985,0.0033452321154790734,-0.009142767768928906,1,4
1599,1.5989999999999347,hold,100.0,3.208756293645174,-0.0012072353759124965,1.0160764297431748,0.016076429743174803,-0.0011055824023017769,2.135929202708683,0.0033416258273688856,0.10165297361071964,1,4
1600,1.5999999999999346,hold,100.0,3.209881946525405,0.0011256528802308097,1.0160788959506732,0.016078895950673244,0.0011166600206278367,2.137045862729311,0.003338017260486312,-0.008992859602972988,1,4
1601,1.6009999999999345,hold,100.0,3.2086793772328317,-0.00120256929257323,1.0160592898050373,0.016059289805037347,-0.0011012039683459996,2.135944658760965,0.003334420053728105,0.10136532422723053,1,4
1602,1.6019999999999344,hold,100.0,3.209800485835995,0.0011211086031632789,1.016061724716393,0.016061724716393,0.00111226502631565,2.1370569237872807,0.0033308205867109164,-0.008843576847628824,1,4
1603,1.6029999999999343,hold,100.0,3.208602564238829,-0.0011979215971660295,1.016042174442103,0.016042174442103097,-0.001096842818713437,2.1359600809685673,0.003327232419037297,0.10107877845259242,1,4
1604,1.6039999999999341,hold,100.0,3.209719146567654,0.0011165823288248333,1.016044578185686,0.016044578185685943,0.0011078874109586075,2.137067968379526,0.003323642009597318,-0.008694917866225796,1,4
1605,1.604999999999934,hold,100.0,3.208525854351385,-0.0011932922162687376,1.0160250835667122,0.016025083566712173,-0.0010924988853778755,2.135975469494148,0.0033200628392386906,0.10079333089086208,1,4
1606,1.605999999999934,hold,100.0,3.209637928337955,0.0011120739865697615,1.0160274562705542,0.01602745627055424,0.0011035271055024245,2.1370789965996506,0.0033164814455841963,-0.008546881067337045,1,4
1607,1.6069999999999338,hold,100.0,3.2084492472609893,-0.0011886810769654588,1.0160080170918793,0.016008017091879267,-0.00108817210057965,2.135990824499071,0.0033129112312606083,0.10050897638580882,1,4
1608,1.6079999999999337,hold,100.0,3.2095568307669353,0.0011075835059459749,1.0160103588836935,0.01601035888369351,0.0010991840411804699,2.1370900085402513,0.0033093388120871993,-0.008399464765505025,1,4
1609,1.6089999999999336,hold,100.0,3.208372742660325,-0.0011840881066103037,1.01599097493131,0.015990974931310076,-0.001083862396825554,2.136006146143426,0.0033057775129998637,0.10022570978474965,1,4
1610,1.6099999999999335,hold,100.0,3.2094758534773344,0.0011031108170094228,1.0159932859384664,0.015993285938466384,0.0010948581494931839,2.1371010042929193,0.003302214027482198,-0.00825266751623894,1,4
1611,1.6109999999999334,hold,100.0,3.2082963402445372,-0.0011795132327971913,1.0159739569994033,0.015973956999403294,-0.0010795697068839711,2.136021434586035,0.00329866160330501,0.09994352591322021,1,4
1612,1.6119999999999333,hold,100.0,3.2093949960943107,0.0010986558497734222,1.015976237348906,0.015976237348906075,0.0010905493622244055,2.1371119839482593,0.0032951070110887417,-0.008106487549016696,1,4
1613,1.6129999999999332,hold,100.0,3.2082200397108727,-0.0011749563834380083,1.0159569632111805,0.015956963211180453,-0.001075293963789307,2.13603668998447,0.003291563421959901,0.09966241964870134,1,4
1614,1.613999999999933,hold,100.0,3.2093142582456897,0.0010942185348170597,1.0159592130297488,0.015959213029748787,0.001086257611426895,2.1371229475958966,0.0032880176831530136,-0.007960923390164677,1,4
1615,1.614999999999933,hold,100.0,3.20814384075889,-0.0011704174867999129,1.0159399934823712,0.015939993482371184,-0.0010710351008300079,2.1360519124950668,0.0032844828896671585,0.09938238596990498,1,4
1616,1.6159999999999328,hold,100.0,3.209233639561603,0.0010897988027132044,1.0159422128963134,0.015942212896313368,0.001081982829427281,2.137133895324494,0.003280945964832773,-0.007815973285923419,1,4
1617,1.6169999999999327,hold,100.0,3.2080677430902647,-0.0011658964713383568,1.015923047729334,0.01592304772933395,-0.001066793051562463,2.1360671022729316,0.0032774199280330013,0.09910341977589386,1,4
1618,1.6179999999999326,hold,100.0,3.2091531396748185,0.001085396584553866,1.0159252368646765,0.015925236864676506,0.0010777249488219806,2.1371448272217535,0.003273891778180676,-0.00767163573188543,1,4
1619,1.6189999999999325,hold,100.0,3.207991746408959,-0.0011613932658596227,1.015906125869086,0.01590612586908602,-0.0010625677497967023,2.136082259471957,0.0032703744595511063,0.09882551606292034,1,4
1620,1.6199999999999324,hold,100.0,3.209072758220448,0.0010810118114892298,1.0159082848514955,0.015908284851495536,0.0010734839024816832,2.1371557433744384,0.0032668550461295116,-0.007527909007546546,1,4
1621,1.6209999999999323,hold,100.0,3.2079158504210765,-0.0011569077993716093,1.0158892278192655,0.015889227819265495,-0.0010583591296036213,2.1360973842448345,0.0032633464075871414,0.09854866976798798,1,4
1622,1.6219999999999322,hold,100.0,3.2089924948360915,0.0010766444150149823,1.015891356774078,0.015891356774077936,0.0010692596235447678,2.137166643868379,0.0032598356924766823,-0.0073847914702144905,1,4
1623,1.622999999999932,hold,100.0,3.207840054834813,-0.0011524400012783431,1.0158723534981973,0.015872353498197267,-0.0010541671253122252,2.136112476743067,0.0032563356963644617,0.09827287596611795,1,4
1624,1.623999999999932,hold,100.0,3.208912349161775,0.0010722943269616536,1.015874452550377,0.015874452550376894,0.001065052045411487,2.1371775287884787,0.0032528336418693907,-0.007242281550166613,1,4
1625,1.6249999999999318,hold,100.0,3.207764359360474,-0.0011479898013009304,1.0158555028247773,0.015855502824777323,-0.0010499916714977978,2.136127537116981,0.003249342250948424,0.09799812980313262,1,4
1626,1.6259999999999317,hold,100.0,3.2088323208398473,0.0010679614793733805,1.0158575720989664,0.015857572098966433,0.001060861101755861,2.1371883982187367,0.003245848819789997,-0.007100377617519403,1,4
1627,1.6269999999999316,hold,100.0,3.207688763710518,-0.0011435571293292313,1.0158386757185653,0.015838675718565343,-0.0010458327030097422,2.136142565515727,0.003242365997232593,0.09772442631948902,1,4
1628,1.6279999999999315,hold,100.0,3.208752409515033,0.0010636458045150121,1.015840715339054,0.015840715339054068,0.0010566867265234124,2.1371992522422505,0.0032388811525419234,-0.006959077991599682,1,4
1629,1.6289999999999314,hold,100.0,3.2076132675995033,-0.0011391419155297733,1.0158218720997079,0.015821872099707868,-0.0010416901549397117,2.136157562087311,0.003235406861924725,0.09745176059006155,1,4
1630,1.6299999999999313,hold,100.0,3.2086726148343727,0.0010593472348694455,1.0158238821904526,0.01582388219045261,0.0010525288539127483,2.1372100909412235,0.0032319305672355823,-0.006818380956697193,1,4
1631,1.6309999999999312,hold,100.0,3.2075378707439146,-0.0011347440904581063,1.0158050918889807,0.015805091888980716,-0.001037563962628845,2.1361725269785947,0.0032284647725324667,0.09718012782926137,1,4
1632,1.631999999999931,hold,100.0,3.2085929364473023,0.0010550657033876476,1.0158070725735862,0.015807072573586156,0.0010483874183866287,2.1372209143969814,0.0032249969917743336,-0.006678285001018858,1,4
1633,1.632999999999931,hold,100.0,3.2074625728623736,-0.0011303635849286842,1.0157883350077557,0.01578833500775567,-0.00103345406167851,2.136187460335303,0.003221539657349395,0.09690952325017414,1,4
1634,1.6339999999999308,hold,100.0,3.2085133740054945,0.0010508011431209496,1.015790286409499,0.015790286409498977,0.0010442623546803233,2.1372317226899833,0.003218080354840851,-0.006538788440626315,1,4
1635,1.6349999999999307,hold,100.0,3.207387373675597,-0.001126000329897625,1.015771601378037,0.015771601378036904,-0.001029360387941665,2.1362023623020416,0.003214631445442161,0.0966399419559602,1,4
1636,1.6359999999999306,hold,100.0,3.2084339271629245,0.0010465534873276283,1.0157735236198069,0.015773523619806884,0.0010401535977854225,2.137242515899827,0.003211180585884593,-0.006399889542205769,1,4
1637,1.6369999999999305,hold,100.0,3.2073122729061114,-0.0011216542568130983,1.0157548909223535,0.015754890922353493,-0.0010252828775230653,2.136217233022304,0.0032077400666374193,0.09637137929003302,1,4
1638,1.6379999999999304,hold,100.0,3.208354595575778,0.0010423226696665289,1.0157567841267368,0.015756784126736756,0.0010360610829584975,2.137253294105262,0.003204297615107965,-0.0062615867080313605,1,4
1639,1.6389999999999303,hold,100.0,3.2072372702785343,-0.001117325297243621,1.0157382035638853,0.015738203563885333,-0.0010212214667701125,2.1362320726384922,0.003200865451508515,0.09610383047350848,1,4
1640,1.6399999999999302,hold,100.0,3.2082753789025027,0.001038108623968359,1.0157400678530968,0.015740067853096784,0.0010319847457037328,2.137264057384196,0.0031974313734537585,-0.006123878264626195,1,4
1641,1.64099999999993,hold,100.0,3.2071623655194514,-0.0011130133830512534,1.0157215392263543,0.01572153922635433,-0.0010171760922806055,2.1362468812919153,0.003194007531362995,0.09583729077064788,1,4
1642,1.64199999999993,hold,100.0,3.2081962768037773,0.0010339112843258391,1.0157233747222965,0.015723374722296457,0.0010279245217934636,2.1372748058137088,0.003190581792593358,-0.005986762532375492,1,4
1643,1.6429999999999298,hold,100.0,3.207087558357297,-0.0011087184464804167,1.01570489783408,0.01570489783407991,-0.001013146690909435,2.136261659122799,0.0031871662382300923,0.09557175557098167,1,4
1644,1.6439999999999297,hold,100.0,3.208117288942419,0.001029730585122124,1.0157067046582846,0.01570670465828461,0.0010238803472592856,2.1372855394700583,0.003183748804912955,-0.005850237862838319,1,4
1645,1.6449999999999296,hold,100.0,3.2070128485224725,-0.0011044404199465063,1.0156882793119513,0.01568827931195127,-0.0010091331997438275,2.1362764062703143,0.003180341504848918,0.09530722020267877,1,4
1646,1.6459999999999295,hold,100.0,3.2080384149834664,0.001025566460993943,1.0156900575855947,0.01569005758559472,0.0010198521583777854,2.1372962584286923,0.0031769323435030905,-0.0057143026161575895,1,4
1647,1.6469999999999294,hold,100.0,3.2069382357472813,-0.001100179236185106,1.015671683585408,0.015671683585408047,-0.001005135556124335,2.136291122872568,0.0031735332646560094,0.09504368006077088,1,4
1648,1.6479999999999293,hold,100.0,3.2079596545941036,0.0010214188468222751,1.0156734334293334,0.01567343342933336,0.0010158398916900319,2.1373069627642582,0.003170132342145175,-0.0055789551322432684,1,4
1649,1.6489999999999292,hold,100.0,3.206863719765974,-0.001095934828129419,1.0156551105804519,0.01565511058045188,-0.001001153697637337,2.136305809066621,0.0031667414517736066,0.09478113049208192,1,4
1650,1.649999999999929,hold,100.0,3.2078810074436968,0.0010172876777225781,1.0156568321151531,0.01565683211515312,0.0010118434839881797,2.137317652550609,0.0031633487353015977,-0.005444193734398381,1,4
1651,1.650999999999929,hold,100.0,3.2067893003145187,-0.0010917071291780545,1.0156385602236468,0.015638560223646847,-0.0009971875621125092,2.1363204649884966,0.0031599660009987937,0.09451956706554528,1,4
1652,1.6519999999999289,hold,100.0,3.2078024732034844,0.001013172888965741,1.0156402535692672,0.015640253569267237,0.0010078628723200408,2.137328327860817,0.00315658145810296,-0.005310016645700133,1,4
1653,1.6529999999999287,hold,100.0,3.2067149771308507,-0.001087496072633698,1.0156220324421168,0.015622032442116796,-0.0009932370876188118,2.136335090773198,0.0031532068477913666,0.09425898501488612,1,4
1654,1.6539999999999286,hold,100.0,3.2077240515471566,0.0010090744163058218,1.0156236977184512,0.01562369771845118,0.0010038979939793566,2.1373389887671776,0.0031498304463372182,-0.005176422326465214,1,4
1655,1.6549999999999285,hold,100.0,3.206640749954675,-0.0010833015924816003,1.015605527163472,0.015605527163472077,-0.000989302212473473,2.1363496865547043,0.003146463928263386,0.09399938000812738,1,4
1656,1.6559999999999284,hold,100.0,3.2076457421502265,0.0010049921955515018,1.015607164489981,0.015607164489980896,0.0009999487865188946,2.137349635341223,0.0031430956364394873,-0.005043409032607195,1,4
1657,1.6569999999999283,hold,100.0,3.2065666185275266,-0.0010791236226999068,1.0155890443159428,0.015589044315942768,-0.0009853828752312734,2.136364252465992,0.0031397371791676548,0.09374074746863335,1,4
1658,1.6579999999999282,hold,100.0,3.207567544690339,0.0010009261628125543,1.0155906538117223,0.01559065381172231,0.0009960151877375343,2.1373602676537296,0.003136376965479799,-0.004910975075019973,1,4
1659,1.658999999999928,hold,100.0,3.2064925825927686,-0.0010749620975705199,1.0155725838282148,0.015572583828214803,-0.0009814790146877156,2.1363787886390417,0.003133026537887594,0.09348308288280424,1,4
1660,1.659999999999928,hold,100.0,3.2074894588472533,0.0009968762544847465,1.0155741656120305,0.01557416561203051,0.000992097135678099,2.13737088577472,0.0031296743711538527,-0.004779118806647574,1,4
1661,1.6609999999999279,hold,100.0,3.2064186418953673,-0.0010708169518860444,1.0155561456295767,0.015556145629576745,-0.0009775905698740726,2.136393295204846,0.003126331942426836,0.09322638201197182,1,4
