step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1056,1.0559999999999945,hold,100.0,5.657875999776188,0.007060487208064181,1.0812747517897543,0.0812747517897543,0.0069429053398589145,4.495922568878165,0.001234750043971374,-0.11758186820526664,2,2
1057,1.0569999999999944,hold,100.0,5.650791291105418,-0.007084708670769935,1.0811956516538523,0.08119565165385234,-0.006925272004159792,4.488997296874006,0.0012337217400741644,0.15943666661014272,2,2
1058,1.0579999999999943,hold,100.0,5.657823618845302,0.007032327739883826,1.081254811648941,0.0812548116489411,0.006915243106751775,4.495912539980758,0.0012326921737764926,-0.11708463313205106,2,2
1059,1.0589999999999942,hold,100.0,5.650767114286932,-0.007056504558369703,1.0811760139838291,0.08117601398382912,-0.006897674905502943,4.489014865075255,0.0012316708591503512,0.15882965286675987,2,2
1060,1.059999999999994,hold,100.0,5.657771394102619,0.007004279815687298,1.081234924953151,0.08123492495315099,0.0068876911689319635,4.495902556244187,0.0012306482431800668,-0.11658864675533412,2,2
1061,1.060999999999994,hold,100.0,5.650742980604539,-0.007028413498080255,1.0811564281918682,0.08115642819186819,-0.00687018771092316,4.489032368533263,0.0012296337867433388,0.15822578715709526,2,2
1062,1.0619999999999938,hold,100.0,5.657719323632561,0.006976343028021859,1.0812150907846876,0.08121509078468758,0.0068602490829587194,4.495892617616222,0.001228617992654353,-0.11609394506313912,2,2
1063,1.0629999999999937,hold,100.0,5.650718888629945,-0.0070004350026158235,1.0811368933863412,0.08113689338634122,-0.006842809985832324,4.48904980763039,0.0012276102689930534,0.15762501678349972,2,2
1064,1.0639999999999936,hold,100.0,5.657667405597865,0.006948516967919538,1.0811953082680092,0.08119530826800925,0.006832916407492451,4.495882724037882,0.0012266011737962403,-0.1156005604270871,2,2
1065,1.0649999999999935,hold,100.0,5.650694837007965,-0.006972568589899808,1.0811174087161648,0.0811174087161648,-0.006815541297111833,4.48906718274077,0.0012256000627407745,0.15702729278797498,2,2
1066,1.0659999999999934,hold,100.0,5.657615638233448,0.006920801225483331,1.0811755765665843,0.08117557656658425,0.006805692703230532,4.495872875444001,0.0012245975485031277,-0.11510852225279834,2,2
1067,1.0669999999999933,hold,100.0,5.650670824451183,-0.006944813782265413,1.081097973367703,0.08109797336770308,-0.0067883812131182214,4.489084494230883,0.0012236029347493418,0.1564325691471918,2,2
1068,1.0679999999999932,hold,100.0,5.6575640198412165,0.006893195390033746,1.0811558948799627,0.08115589487996266,0.0067785775328734685,4.495863071763757,0.001222606888234757,-0.11461785716027767,2,2
1069,1.068999999999993,hold,100.0,5.650646849734912,-0.00691717010630466,1.0810785865620416,0.08107858656204159,-0.0067613293037203075,4.489101742460036,0.0012216186610036,0.15584080258435223,2,2
1070,1.069999999999993,hold,100.0,5.657512548785099,0.006865699050186969,1.0811362624411267,0.0811362624411267,0.006751570461106379,4.495853312921143,0.0012206289733494222,-0.11412858908058966,2,2
1071,1.0709999999999928,hold,100.0,5.650622911692804,-0.00688963709229462,1.081059247552507,0.08105924755250693,-0.006734385140312053,4.48911892778083,0.0012196470260801456,0.15525195198256778,2,2
1072,1.0719999999999927,hold,100.0,5.657461223487227,0.0068383117944224026,1.0811166785142654,0.0811166785142654,0.00672467105455268,4.495843598835383,0.0012186635925052478,-0.1136407398697227,2,2
1073,1.0729999999999926,hold,100.0,5.650599009212284,-0.006862214274942602,1.081039955622378,0.08103995562237798,-0.006707548295819579,4.489136050539563,0.0012176878225780797,0.15466597912302313,2,2
1074,1.0739999999999925,hold,100.0,5.657410042423575,0.006811033211291395,1.0810971423924602,0.08109714239246024,0.006697878881741139,4.4958339294213046,0.0012167105421183866,-0.11315432955025587,2,2
1075,1.0749999999999924,hold,100.0,5.65057514123156,-0.0068349011920156855,1.0810207100830358,0.0810207100830358,-0.006680818344722802,4.489153111076582,0.0012157408506028656,0.15408284729288324,2,2
1076,1.0759999999999923,hold,100.0,5.657359004120907,0.00678386288934707,1.0810776533959592,0.08107765339595918,0.0066711935131160745,4.495824304589698,0.0012147696258712989,-0.11266937623099528,2,2
1077,1.0769999999999922,hold,100.0,5.650551306735967,-0.00680769738493936,1.0810015102719022,0.08100151027190217,-0.006654194863047816,4.4891701097266505,0.0012138059172974338,0.15350252189154368,2,2
1078,1.077999999999992,hold,100.0,5.657308107152701,0.006756800416733988,1.0810582108703168,0.08105821087031684,0.006644614520945125,4.495814724247595,0.0012128406542651921,-0.11218589578886311,2,2
1079,1.078999999999992,hold,100.0,5.650527504754721,-0.006780602397980395,1.080982355550991,0.08098235555099098,-0.00662767742837389,4.489187046819222,0.0012118828364147713,0.15292496960650492,2,2
1080,1.0799999999999919,hold,100.0,5.65725735013749,0.006729845382769106,1.0810388141848049,0.08103881418480485,0.006618141479372259,4.495805188298594,0.0012109234442116204,-0.11170390339684723,2,2
1081,1.0809999999999917,hold,100.0,5.650503734358328,-0.00675361577916167,1.0809632453052336,0.08096324530523358,-0.006601265619854503,4.4892039226787395,0.0012099714279274125,0.15235015930716717,2,2
1082,1.0819999999999916,hold,100.0,5.657206731735036,0.006702997376707209,1.0810194627310339,0.08101946273103389,0.006591773964350841,4.49579569664309,0.0012090178186587124,-0.11122341235636837,2,2
1083,1.0829999999999915,hold,100.0,5.650479994656219,-0.006726737078816214,1.0809441789411727,0.08094417894117267,-0.006574959018219855,4.48922073762487,0.0012080715176695951,0.15177806059635865,2,2
1084,1.0839999999999914,hold,100.0,5.657156250644885,0.006676255988665503,1.0810001559215368,0.08100015592153675,0.006565511553651096,4.495786249178521,0.0012071236062487138,-0.11074443501440673,2,2
1085,1.0849999999999913,hold,100.0,5.650456284794242,-0.0066999658506432525,1.0809251558856852,0.08092515588568516,-0.0065487572057620356,4.48923749197276,0.001206182937008991,0.1512086448812169,2,2
1086,1.0859999999999912,hold,100.0,5.657105905603216,0.006649620808974355,1.0809808931886222,0.08098089318862223,0.006539353826829485,4.495776845799589,0.0012052406410028927,-0.11026698214487013,2,2
1087,1.086999999999991,hold,100.0,5.650432603952338,-0.006673301650877761,1.0809061755847313,0.08090617558473134,-0.006522659766353299,4.489254186033236,0.0012043055225444414,0.1506418845244623,2,2
1088,1.087999999999991,hold,100.0,5.657055695381672,0.006623091429333705,1.0809616739831716,0.08096167398317156,0.006513300365215706,4.495767486398451,0.001203368762031541,-0.10979106411799881,2,2
1089,1.0889999999999909,hold,100.0,5.650408951343148,-0.006646744038524055,1.0808872375024194,0.08088723750241944,-0.006496666285450925,4.489270820113,0.0012024391158273206,0.1500777530731301,2,2
1090,1.0899999999999908,hold,100.0,5.6570056187845985,0.006596667441450599,1.0809424977736972,0.08094249777369722,0.006487350751905354,4.495758170864906,0.0012015078132662311,-0.10931668954524461,2,2
1091,1.0909999999999906,hold,100.0,5.650385326209678,-0.006620292574920583,1.0808683411198814,0.08086834111988139,-0.006470776350069051,4.489287394514837,0.001200583563104153,0.14951622485153207,2,2
1092,1.0919999999999905,hold,100.0,5.656955674647977,0.006570348438299511,1.080923364045303,0.08092336404530309,0.006461504571723498,4.495748899086561,0.001199657643212125,-0.10884386657601317,2,2
1093,1.0929999999999904,hold,100.0,5.650361727823589,-0.006593946824388297,1.0808494859344207,0.08084948593442065,-0.006444989548808957,4.489303909537751,0.0011987387150783557,0.14895727557933963,2,2
1094,1.0939999999999903,hold,100.0,5.656905861837601,0.006544134014012215,1.0809042722988869,0.08090427229888686,0.006435761411233031,4.495739670948985,0.001197818104718712,-0.10837260277918401,2,2
1095,1.0949999999999902,hold,100.0,5.650338155484148,-0.006567706353453495,1.0808306714586478,0.08083067145864775,-0.006419305471831052,4.489320365477154,0.0011969044266891464,0.14840088162244336,2,2
1096,1.09599999999999,hold,100.0,5.656856179247187,0.006518023763039338,1.0808852220502327,0.08088522205023274,0.0064101208587184644,4.495730486335872,0.0011959890547667323,-0.10790290432087339,2,2
1097,1.09699999999999,hold,100.0,5.650314608516396,-0.00654157073079098,1.0808118972197684,0.08081189721976845,-0.006393723710902356,4.48933676262497,0.0011950805569064253,0.14784701988862417,2,2
1098,1.0979999999999899,hold,100.0,5.656806625797853,0.006492017281456874,1.0808662128293123,0.08086621282931228,0.006384582504179814,4.49572134512915,0.0011941703542702662,-0.10743477727706043,2,2
1099,1.0989999999999898,hold,100.0,5.650291086269887,-0.006515539527965686,1.0807931627586558,0.08079316275865578,-0.006368243859330981,4.489353101269819,0.0011932669685396904,0.14729566863470445,2,2
1100,1.0999999999999897,hold,100.0,5.656757200435829,0.006466114165941228,1.0808472441796053,0.08084724417960532,0.006359145939297701,4.495712247209116,0.0011923618678924316,-0.10696822664352668,2,2
1101,1.1009999999999895,hold,100.0,5.65026758811748,-0.006489612318348215,1.0807744676294104,0.08077446762941043,-0.00634286551200341,4.489369381697113,0.001191463528059958,0.14674680634480483,2,2
1102,1.1019999999999894,hold,100.0,5.65670790213181,0.006440314014329651,1.080828315657336,0.08082831565733595,0.006333810757440292,4.495703192454553,0.001190563463873386,-0.10650325688935872,2,2
1103,1.1029999999999893,hold,100.0,5.650244113454328,-0.006463788677481652,1.080755811398552,0.08075581139855204,-0.006317588265369655,4.4893856041891835,0.0011896701054337265,0.14620041211199727,2,2
1104,1.1039999999999892,hold,100.0,5.656658729880045,0.006414616425716169,1.0808094268310124,0.08080942683101244,0.006308576553648366,4.495694180742832,0.0011887750138696277,-0.10603987206780299,2,2
1105,1.104999999999989,hold,100.0,5.650220661696407,-0.006438068183637569,1.0807371936445496,0.08073719364454957,-0.006292411717445107,4.4894017690253865,0.0011878865739675566,0.14565646619246145,2,2
1106,1.105999999999989,hold,100.0,5.65660968269664,0.006389021000233086,1.0807905772806878,0.08079057728068784,0.006283442924625833,4.495685211950012,0.001186996392803823,-0.10557807560725337,2,2
1107,1.1069999999999889,hold,100.0,5.650197232279748,-0.006412450416892312,1.0807186139571394,0.08071861395713942,-0.006267335467804074,4.489417876482208,0.0011861128101626382,0.14511494908823855,2,2
1108,1.1079999999999888,hold,100.0,5.656560759619277,0.006363527339528829,1.0807717665975909,0.08077176659759089,0.006258409468743289,4.495676285950951,0.0011852274787240945,-0.10511787078554008,2,2
1109,1.1089999999999887,hold,100.0,5.650173824659946,-0.006386934959330404,1.0807000719369773,0.08070007193697726,-0.006242359117584393,4.489433926833367,0.0011843486935786093,0.14457584174601065,2,2
1110,1.1099999999999886,hold,100.0,5.656511959705574,0.006338135045627524,1.080752994383513,0.08075299438351302,0.006233475785986547,4.495667402619354,0.0011834681526718762,-0.10465925964097712,2,2
1111,1.1109999999999884,hold,100.0,5.650150438310385,-0.006361521395188419,1.0806815671949852,0.0806815671949852,-0.006217482269453492,4.489449920349901,0.0011825941067055222,0.14403912573492625,2,2
1112,1.1119999999999883,hold,100.0,5.656463282032716,0.006312843722330541,1.0807342602503538,0.0807342602503538,0.0062086414779958885,4.495658561827897,0.0011817182985580023,-0.10420224433465262,2,2
1113,1.1129999999999882,hold,100.0,5.650127072721965,-0.006336209310751073,1.080663099351993,0.080663099351993,-0.0061927045276555445,4.4894658573002415,0.0011808489348436625,0.14350478309552855,2,2
1114,1.113999999999988,hold,100.0,5.656414725696806,0.006287652974840796,1.0807155638197736,0.08071556381977363,0.006183906148039776,4.495649763448282,0.0011799778030460628,-0.10374682680102006,2,2
1115,1.114999999999988,hold,100.0,5.650103727402462,-0.0063109982943432286,1.080644668038344,0.08064466803834391,-0.00616802549796919,4.489481737950313,0.0011791130659904033,0.14297279637403865,2,2
1116,1.115999999999988,hold,100.0,5.656366289811463,0.006262562409000694,1.0806969047226687,0.08069690472266866,0.006159269400987644,4.495641007351301,0.0011782465554426463,-0.10329300801304939,2,2
1117,1.1169999999999878,hold,100.0,5.650080401875236,-0.006285887936226864,1.0806262728933576,0.08062627289335755,-0.006143444787704877,4.489497562563596,0.001177386390733646,0.14244314852198714,2,2
1118,1.1179999999999877,hold,100.0,5.656317973507792,0.006237571632556005,1.0806782825987833,0.08067828259878329,0.006134730843327217,4.495632293406923,0.0011765244475938736,-0.1028407892287881,2,2
1119,1.1189999999999876,hold,100.0,5.65005709567915,-0.006260877828641931,1.0806079135651276,0.08060791356512764,-0.006118962005720298,4.489513331401203,0.0011756688021513702,0.14191582292163302,2,2
1120,1.1199999999999875,hold,100.0,5.656269775933055,0.0062126802539044235,1.080659697096508,0.08065969709650811,0.0061102900831455104,4.495623621484349,0.0011748113737878095,-0.10239017075891303,2,2
1121,1.1209999999999873,hold,100.0,5.650033808367438,-0.006235967565616285,1.080589589710072,0.08058958971007191,-0.006094576762407928,4.489529044721941,0.001173960195716736,0.14139080320835737,2,2
1122,1.1219999999999872,hold,100.0,5.6562216962506655,0.006187887883227106,1.0806411478722957,0.0806411478722957,0.006085946730115959,4.495614991452057,0.0011731072306622305,-0.10194115311114652,2,2
1123,1.1229999999999871,hold,100.0,5.6500105395072815,-0.0062111567433840165,1.080571300992549,0.08057130099254906,-0.006070288669671562,4.489544702782386,0.0011722604692084337,0.14086807371245427,2,2
1124,1.123999999999987,hold,100.0,5.656173733639237,0.006163194131955763,1.0806226345905225,0.08062263459052255,0.006061700395499323,4.495606403177885,0.0011714119171173092,-0.10149373645643947,2,2
1125,1.124999999999987,hold,100.0,5.649987288679608,-0.006186444959629611,1.0805530470846771,0.08055304708467714,-0.00604609734095893,4.4895603058369264,0.0011705695226258428,0.14034761867068138,2,2
1126,1.1259999999999868,hold,100.0,5.656125887291965,0.0061385986123569936,1.0806041569231328,0.08060415692313283,0.006037550692127719,4.495597856529054,0.0011697253342333718,-0.10104792022927467,2,2
1127,1.1269999999999867,hold,100.0,5.6499640554778985,-0.006161831814066154,1.0805348276659223,0.08053482766592235,-0.006022002391208859,4.489575854137845,0.0011688872581087511,0.13982942285729535,2,2
1128,1.1279999999999866,hold,100.0,5.6560781564163936,0.006114100938495071,1.0805857145492785,0.08058571454927854,0.006013497234395597,4.4955893513722405,0.00116804738519236,-0.10060370409947349,2,2
1129,1.1289999999999865,hold,100.0,5.64994083950792,-0.006137316908473522,1.080516642422852,0.08051664242285206,-0.005998003436897501,4.489591347935343,0.0011672135798611713,0.13931347157602156,2,2
1130,1.1299999999999863,hold,100.0,5.656030540233559,0.006089700725638636,1.0805673071551363,0.08056730715513627,0.005989539638264236,4.495580887573607,0.0011663779752040838,-0.1001610873743999,2,2
1131,1.1309999999999862,hold,100.0,5.649917640387506,-0.006112899846052677,1.0804984910489008,0.08049849104890083,-0.005974100095995012,4.489606787477612,0.0011655483940792688,0.13879975005766548,2,2
1132,1.1319999999999861,hold,100.0,5.655983037977917,0.006065397590410804,1.080548934433596,0.0805489344335959,0.0059656775212566645,4.495572464998869,0.0011647170114355162,-0.0997200691541392,2,2
1133,1.132999999999986,hold,100.0,5.649894457745925,-0.006088580231991436,1.0804803732440866,0.08048037324408663,-0.005950291987983652,4.489622173010885,0.0011638916088826507,0.1382882440077839,2,2
1134,1.133999999999986,hold,100.0,5.655935648896328,0.006041191150402803,1.080530596084047,0.080530596084047,0.005941910502412282,4.4955640835132975,0.0011630644029441254,-0.09928064799052082,2,2
1135,1.1349999999999858,hold,100.0,5.649871291223082,-0.006064357673245979,1.0804622887147515,0.08046228871475147,-0.00592657873383445,4.489637504779463,0.0011622431342491189,0.13777893941152933,2,2
1136,1.1359999999999857,hold,100.0,5.655888372248245,0.006017081025162518,1.0805122918121182,0.08051229181211816,0.005918238202340165,4.495555742981803,0.0011614200606142925,-0.09884282282235368,2,2
1137,1.1369999999999856,hold,100.0,5.649848140469724,-0.006040231778520422,1.080444237173372,0.08044423717337201,-0.005902959956021667,4.489652783025781,0.0011606028819530214,0.13727182249875444,2,2
