step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1209,1.2089999999999776,hold,100.0,5.684145077163192,-0.005384888969621748,1.0513915216220504,0.05139152162205041,-0.0049428858516339085,4.4570456065367745,0.039392404919342386,0.4420031179878398,2,4
1210,1.2099999999999775,hold,100.0,5.689273499443782,0.0051284222805900725,1.0514109711507216,0.051410971150721574,0.005070518083339356,4.462116124620114,0.03934185922416909,-0.057904197250716744,2,4
1211,1.2109999999999774,hold,100.0,5.683909443883187,-0.005364055560595382,1.0513307051265652,0.051330705126565235,-0.004923432456573677,4.457192692163541,0.0392915456535909,0.4406231040217055,2,4
1212,1.2119999999999773,hold,100.0,5.689017588538775,0.005108144655587843,1.0513500194380763,0.051350019438076266,0.005050815851835114,4.4622435080153755,0.03924117985068544,-0.05732880375272902,2,4
1213,1.2129999999999772,hold,100.0,5.683674284537062,-0.005343304001712568,1.0512700080992565,0.051270008099256525,-0.004904054837024226,4.457339453178351,0.03919104460959528,0.439249164688342,2,4
1214,1.213999999999977,hold,100.0,5.6887622303830465,0.005087945845984265,1.0512891875810595,0.05128918758105949,0.005031190855314443,4.4623706440336655,0.039140857231543126,-0.056754990669822224,2,4
1215,1.214999999999977,hold,100.0,5.6834395964233515,-0.005322633959695011,1.0512094297927808,0.05120942979278076,-0.004884752704781059,4.457485891328885,0.039090898871266294,0.43788125491395213,2,4
1216,1.2159999999999769,hold,100.0,5.688507421981188,0.0050678255578366915,1.0512284748348504,0.05122847483485038,0.005011642784332389,4.462497534113217,0.03904088847675851,-0.05618277350430238,2,4
1217,1.2169999999999768,hold,100.0,5.683205376878967,-0.005302045102220987,1.0511489694706895,0.051148969470689476,-0.0048655257725492285,4.457632008340667,0.03899110557434846,0.43651932967175844,2,4
1218,1.2179999999999767,hold,100.0,5.688253160376534,0.005047783497566627,1.051167880465324,0.051167880465323945,0.0049921713308239395,4.462624179671491,0.038941270747529975,-0.05561216674268739,2,4
1219,1.2189999999999765,hold,100.0,5.6829716232777345,-0.005281537098799305,1.0510886264071142,0.0510886264071142,-0.004846373753963122,4.4577778059175275,0.03889166190513468,0.43516334483618274,2,4
1220,1.2199999999999764,hold,100.0,5.687999442650199,0.005027819372464215,1.0511074037488726,0.05110740374887257,0.004972776188138553,4.462750582105666,0.0388420012549931,-0.055043184325661784,2,4
1221,1.2209999999999763,hold,100.0,5.682738333029159,-0.005261109621039317,1.051028399886588,0.051028399886587916,-0.004827296363606924,4.4579232857420585,0.038792565099245606,0.433813257432393,2,4
1222,1.2219999999999762,hold,100.0,5.687746265920339,0.005007932891179401,1.0510470439722122,0.05104704397221216,0.004953457051020285,4.462876742793079,0.038743077259007816,-0.0544758401591159,2,4
1223,1.222999999999976,hold,100.0,5.6825055012077845,-0.005240764712554302,1.0509682889198548,0.05096828891985483,-0.004808293732285652,4.458068449060794,0.03869381213046903,0.43247098026865,2,4
1224,1.223999999999976,hold,100.0,5.687493627221676,0.004988126013891758,1.0509868001553857,0.0509868001553857,0.0049342158301182186,4.4630026648909125,0.03864449545165615,-0.053910183773539684,2,4
1225,1.2249999999999759,hold,100.0,5.682273127605241,-0.005220499616434893,1.050908293072272,0.05090829307227196,-0.004789366910079279,4.4582132979808335,0.03859540033616045,0.4311327063556136,2,4
1226,1.2259999999999758,hold,100.0,5.6872415238246585,0.004968396219417137,1.0509266718714585,0.050926671871458495,0.004915049963430946,4.463128347944265,0.03854625380657304,-0.05334625598619157,2,4
1227,1.2269999999999757,hold,100.0,5.68204120979446,-0.005200314030198605,1.0508484116766685,0.05084841167666854,-0.004770513853956578,4.458357834090308,0.038497327401538065,0.4298001762420272,2,4
1228,1.2279999999999756,hold,100.0,5.686989952968744,0.004948743174284509,1.0508666584413602,0.05086665844136018,0.004895959174700858,4.463253793265009,0.038448349723879685,-0.05278399958365092,2,4
1229,1.2289999999999754,hold,100.0,5.681809745331266,-0.0051802076374780626,1.0507886440596346,0.05078864405963457,-0.004751734278800037,4.458502058986209,0.03839959074823756,0.42847335867802516,2,4
1230,1.2299999999999753,hold,100.0,5.686738911919706,0.004929166588439671,1.0508067591927779,0.050806759192777884,0.004876943165357164,4.463379002151566,0.03835078064709049,-0.052223423082507076,2,4
1231,1.2309999999999752,hold,100.0,5.68157873179841,-0.00516018012129571,1.0507289895552856,0.0507289895552856,-0.004733027902023604,4.458645974249542,0.03830218784138011,0.4271522192721058,2,4
1232,1.2319999999999751,hold,100.0,5.686488397973224,0.004909666174813587,1.0507469734617483,0.05074697346174828,0.004858001636642961,4.463503975886185,0.0382535440627603,-0.051664538170625995,2,4
1233,1.232999999999975,hold,100.0,5.681348166809001,-0.005140231164222797,1.0506694475064202,0.05066944750642022,-0.0047143944427305625,4.458789581443455,0.03820511618867455,0.4258367214922346,2,4
1234,1.233999999999975,hold,100.0,5.6862384084567985,0.004890241647797389,1.0506873005929025,0.050687300592902496,0.004839134291035243,4.46362871573449,0.03815663749955316,-0.051107356762145756,2,4
1235,1.2349999999999748,hold,100.0,5.681118048006379,-0.0051203604504195255,1.0506100172644934,0.050610017264493434,-0.004695833621389576,4.458932882113101,0.03810837333946163,0.4245268290299494,2,4
1236,1.2359999999999747,hold,100.0,5.6859889407286355,0.004870892722256492,1.0506277399394166,0.050627739939416605,0.004820340832400841,4.463753222945502,0.03806005852727944,-0.05055188985565121,2,4
1237,1.2369999999999746,hold,100.0,5.680888373064378,-0.005100567664257483,1.0505506981895865,0.05055069818958646,-0.0046773451596799995,4.459075877785821,0.038011956883738846,0.4232225045774831,2,4
1238,1.2379999999999745,hold,100.0,5.6857399921779015,0.004851619113523498,1.050568290863003,0.05056829086300296,0.004801620966006289,4.4638774987518275,0.03796380475594101,-0.0499981475172084,2,4
1239,1.2389999999999743,hold,100.0,5.680659139133167,-0.005080853044734823,1.0504914896181814,0.050491489618181395,-0.004658929152861204,4.459218569598966,0.03791586444220498,0.4219238918736195,2,4
1240,1.2399999999999742,hold,100.0,5.685491560630142,0.004832421496975492,1.0505089527282336,0.050508952728233636,0.004782975223518167,4.464001544822485,0.03786787382334173,-0.049446273457325225,2,4
1241,1.2409999999999741,hold,100.0,5.680430344524128,-0.005061216106014399,1.0504323909627078,0.050432390962707796,-0.004640585396488992,4.459360959425996,0.03782009369035652,0.42063070952540715,2,4
1242,1.241999999999974,hold,100.0,5.685243643138312,0.004813298614184447,1.0504497249262321,0.05044972492623212,0.004764402451515359,4.464125361877511,0.03777226342920453,-0.04889616266908793,2,4
1243,1.242999999999974,hold,100.0,5.680201986991559,-0.005041656146753226,1.0503734016063715,0.05037340160637149,-0.004622313131990338,4.459503048745521,0.03772464233725444,0.41934301476288793,2,4
1244,1.2439999999999738,hold,100.0,5.684996237171366,0.004794250179807058,1.0503906068400561,0.05039060684005614,0.004745902362738266,4.464248951108259,0.037676971298376244,-0.048347817068791765,2,4
1245,1.2449999999999737,hold,100.0,5.679974064322208,-0.005022172849158402,1.0503145209417164,0.0503145209417164,-0.004604112090966871,4.459644839017292,0.03762950812620962,0.4180607581915309,2,4
1246,1.2459999999999736,hold,100.0,5.684749340232522,0.004775275910314569,1.0503315978624914,0.05033159786249142,0.0047274746702257635,4.464372313687518,0.03758199519248793,-0.0478012400888057,2,4
1247,1.2469999999999735,hold,100.0,5.67974657433172,-0.005002765900802508,1.050255748369506,0.05025574836950608,-0.004585982003432316,4.459786331684086,0.037534688836851564,0.41678389737019245,2,4
1248,1.2479999999999734,hold,100.0,5.68450294985545,0.004756375523729872,1.0502726973947563,0.05027269739475626,0.004709119087760734,4.464495450771847,0.03748733290901429,-0.047256435969138255,2,4
1249,1.2489999999999732,hold,100.0,5.679519514862861,-0.004983434992588798,1.0501970832983287,0.050197083298328726,-0.004567922599289741,4.459927528172557,0.0374401822842345,0.4155123932990563,2,4
1250,1.2499999999999731,hold,100.0,5.684257063602766,0.004737548739905506,1.0502139048460328,0.05021390484603283,0.004690835329941174,4.464618363502498,0.0373929822804438,-0.04671340996433189,2,4
1251,1.250999999999973,hold,100.0,5.679292883784816,-0.004964179817950054,1.0501385251443627,0.05013852514436268,-0.004549933608848932,4.460068429893649,0.03734598631802722,0.41424620910112187,2,4
1252,1.251999999999973,hold,100.0,5.684011679064581,0.004718795279765153,1.0501552196331265,0.050155219633126524,0.004672623112296763,4.464741053005946,0.03729894117347366,-0.046172167468390424,2,4
1253,1.2529999999999728,hold,100.0,5.679066678992848,-0.004945000071733041,1.0500800733311713,0.05008007333117126,-0.004532014763004792,4.460209038242942,0.037252098821722236,0.41298530872824896,2,4
1254,1.2539999999999727,hold,100.0,5.683766793858449,0.004700114865600291,1.05009664118032,0.05009664118032009,0.00465448215137372,4.464863520394315,0.03720520748824318,-0.045632714226571426,2,4
1255,1.2549999999999726,hold,100.0,5.678840898407726,-0.004925895450722528,1.0500217272895978,0.05002172728959775,-0.004514165793407851,4.460349354600908,0.03715851771186952,0.4117296573146771,2,4
1256,1.2559999999999725,hold,100.0,5.683522405628171,0.004681507220444914,1.0500381689191787,0.05003816891917867,0.004636412164813324,4.464985766765721,0.03711177915758333,-0.04509505563158982,2,4
1257,1.2569999999999724,hold,100.0,5.678615539975109,-0.004906865653062198,1.0499634864576217,0.04996348645762172,-0.004496386432516764,4.460489380333204,0.03706524093735134,0.4104792205454335,2,4
1258,1.2579999999999723,hold,100.0,5.683278512043525,0.004662972068416593,1.0499798022883298,0.04997980228832977,0.004618412871352527,4.465107793204557,0.03701865414628434,-0.044559197064066025,2,4
1259,1.2589999999999721,hold,100.0,5.67839060166478,-0.004887910378745808,1.049905350280185,0.049905350280184946,-0.004478676413605585,4.460629116790951,0.03697226647865389,0.4092339651402231,2,4
1260,1.259999999999972,hold,100.0,5.683035110799774,0.004644509134994479,1.0499215407333926,0.04992154073339261,0.0046004839908509974,4.465229600781802,0.036925830450389545,-0.04402514414348149,2,4
1261,1.260999999999972,hold,100.0,5.678166081471076,-0.004869029328697927,1.0498473182091177,0.0498473182091177,-0.004461035470842093,4.46076856531096,0.0368795923471677,0.4079938578558338,2,4
1262,1.2619999999999718,hold,100.0,5.682792199617052,0.004626118145975688,1.0498633837068148,0.04986338370681476,0.004582625244320674,4.46535119055528,0.03683330609651236,-0.04349290165501455,2,4
1263,1.2629999999999717,hold,100.0,5.677941977411528,-0.004850222205523558,1.049789389702966,0.04978938970296598,-0.004443463339278333,4.460907727216002,0.03678721658451591,0.40675886624522495,2,4
1264,1.2639999999999716,hold,100.0,5.682549776239974,0.004607798828446086,1.0498053306677533,0.04980533066775328,0.004564836353935358,4.4654725635699375,0.036741079141155604,-0.04296247451072814,2,4
1265,1.2649999999999715,hold,100.0,5.6777182875267265,-0.0048314887132479,1.0497315642268925,0.04973156422689251,-0.00442595975487536,4.4610466038150625,0.036695137261883636,0.40552895837253977,2,4
1266,1.2659999999999714,hold,100.0,5.682307838437245,0.00458955091051827,1.049747381081858,0.049747381081858055,0.004547117042992053,4.465593720858054,0.036649147670061596,-0.04243386752621637,2,4
1267,1.2669999999999713,hold,100.0,5.677495009880389,-0.004812828556855386,1.049673841252547,0.049673841252547035,-0.004408524454475484,4.461185196403579,0.03660335247937546,0.4043041023799026,2,4
1268,1.2679999999999712,hold,100.0,5.682066384001018,0.004571374120629024,1.0496895344213193,0.04968953442131929,0.0045294670359364055,4.465714663439516,0.03655750979757806,-0.04190708469261825,2,4
1269,1.268999999999971,hold,100.0,5.6772721425579835,-0.0047942414430348634,1.0496162202579318,0.049616220257931776,-0.004391157175859494,4.461323506263656,0.03651186036538531,0.4030842671753692,2,4
1270,1.269999999999971,hold,100.0,5.681825410746921,0.0045532681889373094,1.049631790164571,0.04963179016457109,0.0045118860583939656,4.46583539232205,0.03646616366602972,-0.041382130543343894,2,4
1271,1.2709999999999708,hold,100.0,5.677049683667177,-0.004775727079743497,1.049558700727306,0.04955870072730595,-0.0043738576577262165,4.461461534664323,0.03642065907598619,0.4018694220172805,2,4
1272,1.2719999999999707,hold,100.0,5.681584916512998,0.00453523284582058,1.0495741477962939,0.04957414779629388,0.0044943738371020425,4.465955908501425,0.03637510744512043,-0.040859008718537905,2,4
1273,1.2729999999999706,hold,100.0,5.67682763133699,-0.004757285176007819,1.0495012821510767,0.04950128215107674,-0.00435662563968018,4.461599282861745,0.03632974679432825,0.4006595363276397,2,4
1274,1.2739999999999705,hold,100.0,5.681344899159839,0.004517267822849114,1.0495166068072446,0.04951660680724457,0.004476930099948496,4.466076212961694,0.036284339331344444,-0.040337722900617504,2,4
1275,1.2749999999999704,hold,100.0,5.67660598371743,-0.004738915442409564,1.0494439640256568,0.04944396402565676,-0.004339460862239297,4.461736752099455,0.036239121730065015,0.39945458017026647,2,4
1276,1.2759999999999703,hold,100.0,5.681105356570083,0.004499372852653671,1.0494591666941968,0.04945916669419681,0.004459554575951737,4.466196306675407,0.036193857547404694,-0.03981827670193443,2,4
1277,1.2769999999999702,hold,100.0,5.676384738979445,-0.004720617590638021,1.049386745853404,0.04938674585340408,-0.004322363066868124,4.461873943608539,0.036148782118780136,0.398254523769897,2,4
1278,1.27799999999997,hold,100.0,5.680866286647802,0.0044815476683570665,1.0494018269597392,0.04940182695973916,0.004442246995269877,4.466316190603808,0.03610366034165895,-0.03930067308718921,2,4
1279,1.27899999999997,hold,100.0,5.676163895314286,-0.004702391333516687,1.0493296271424566,0.04932962714245659,-0.004305331995929298,4.462010858607879,0.03605872622143409,0.39705933758738854,2,4
1280,1.2799999999999698,hold,100.0,5.68062768731835,0.0044637920040644374,1.0493445871123177,0.049344587112317706,0.004425007089162276,4.466435865697042,0.03601374598757312,-0.038784914902161016,2,4
1281,1.2809999999999697,hold,100.0,5.675943450933106,-0.004684236385243956,1.049272607406698,0.04927260740669803,-0.004288367392704222,4.462147498304337,0.03596895232382796,0.3958689925397342,2,4
1282,1.2819999999999696,hold,100.0,5.6803895565280005,0.004446105594894334,1.0492874466659665,0.04928744666596652,0.004407834590036081,4.466555332894373,0.03592411278318615,-0.038271004858253,2,4
1283,1.2829999999999695,hold,100.0,5.675723404066597,-0.004666152461403783,1.0492156861656032,0.049215686165603234,-0.004271469001416405,4.4622838638929565,0.03587945873607768,0.39468345998737786,2,4
1284,1.2839999999999694,hold,100.0,5.680151892614733,0.004428488548136045,1.0492304051340196,0.04923040513401955,0.004390729625223848,4.466674593518181,0.0358347590428163,-0.0377589229121969,2,4
1285,1.2849999999999693,hold,100.0,5.6755037524958505,-0.00464814011888226,1.0491588629154946,0.04915886291549465,-0.004254637295581756,4.462419956222599,0.0357902437772104,0.39350282330050457,2,4
1286,1.2859999999999692,hold,100.0,5.679914693189989,0.00441094069413861,1.0491734620433355,0.0491734620433355,0.004373691888240347,4.466793648110839,0.03574568311310043,-0.037248805898263196,2,4
1287,1.286999999999969,hold,100.0,5.675284494931644,-0.00463019825834543,1.0491021372100975,0.049102137210097485,-0.004237871311735933,4.462555776799102,0.03570130581989069,0.3923269466094975,2,4
1288,1.287999999999969,hold,100.0,5.679677956271177,0.004393461339533111,1.0491166169278514,0.04911661692785141,0.004356720774542021,4.466912497573644,0.0356568833702148,-0.03674056499108989,2,4
1289,1.2889999999999688,hold,100.0,5.675065629671192,-0.004612326599985117,1.0490455085879713,0.0490455085879713,-0.004221170795081753,4.462691326778563,0.03561264324438297,0.3911558049033642,2,4
1290,1.2899999999999687,hold,100.0,5.67944167988777,0.0043760502165781645,1.0490598693243438,0.04905986932434381,0.004339816023486492,4.46703114280205,0.035568358205567856,-0.03623419309167243,2,4
