step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1159,1.1589999999999832,hold,100.0,3.202201572220167,-0.002752088232671923,1.034090835888589,0.034090835888588966,-0.0026845299468317625,2.1345060339403745,0.0005884470571189643,0.06755828584016069,1,2
1160,1.159999999999983,hold,100.0,3.2049224931562117,0.0027209209360448128,1.034110812298708,0.03411081229870794,0.0026815564309266736,2.137187590371301,0.0005874511236819334,-0.03936450511813922,1,2
1161,1.160999999999983,hold,100.0,3.202181367194785,-0.002741125961426505,1.0340774532600043,0.03407745326000433,-0.00267382050457571,2.1345137698667256,0.0005864614343257732,0.06730545685079475,1,2
1162,1.1619999999999828,hold,100.0,3.2048914173014813,0.002710050106696116,1.034097341635356,0.03409734163535605,0.0026708596856151357,2.137184629552341,0.0005854724292872488,-0.03919042108098012,1,2
1163,1.1629999999999827,hold,100.0,3.202161209713302,-0.002730207588179212,1.0340641074226997,0.03406410742269972,-0.002663153762633065,2.134521475789708,0.0005844896048886244,0.06705382554614714,1,2
1164,1.1639999999999826,hold,100.0,3.204860432199612,0.002699222486310049,1.034083908025863,0.03408390802586303,0.002660205637801613,2.1371816814275095,0.000583507442262949,-0.03901684850843604,1,2
1165,1.1649999999999825,hold,100.0,3.2021410992662087,-0.002719332933403429,1.0340507980520917,0.03405079805209166,-0.0026525295512128534,2.1345291518762965,0.0005825313979135546,0.06680338219057545,1,2
1166,1.1659999999999824,hold,100.0,3.2048295371726985,0.00268843790648976,1.0340705111469066,0.034070511146906624,0.0026495941164903706,2.137178745992787,0.0005815559934611832,-0.038843789999389464,1,2
1167,1.1669999999999823,hold,100.0,3.2021210353540877,-0.00270850181861082,1.0340375248294922,0.03403752482949218,-0.0026419477011887416,2.1345367982915984,0.0005805866459691973,0.0665541174220785,1,2
1168,1.1679999999999822,hold,100.0,3.204798731553558,0.0026776961994703363,1.0340571506809801,0.03405715068098014,0.0026390249513858835,2.137175823242984,0.0005796179171439746,-0.038671248084452825,1,2
1169,1.168999999999982,hold,100.0,3.2021010174875775,-0.0026977140659805166,1.0340242874419787,0.03402428744197872,-0.0026314080440827184,2.1345444151989015,0.000578655184982374,0.06630602189779816,1,2
1170,1.169999999999982,hold,100.0,3.2047680146856417,0.0026669971980641805,1.0340438263162492,0.03404382631624925,0.002628497972889296,2.1371729131717907,0.0005776930508808316,-0.038499225174884376,1,2
1171,1.1709999999999818,hold,100.0,3.202081045186987,-0.0026869694986544346,1.0340110855821414,0.03401108558214139,-0.0026209104120785147,2.1345520027597122,0.0005767368541379454,0.06605908657591987,1,2
1172,1.1719999999999817,hold,100.0,3.2047373859225576,0.002656340735570417,1.0340305377463663,0.03403053774636633,0.002618013012109119,2.1371700157718214,0.0005757812354507731,-0.03832772346129814,1,2
1173,1.1729999999999816,hold,100.0,3.2020611179819505,-0.0026762679406071577,1.0339979189480222,0.03399791894802218,-0.002610454638018927,2.1345595611338024,0.0005748314957827128,0.06581330258823058,1,2
1174,1.1739999999999815,hold,100.0,3.2047068446278635,0.0026457266459130047,1.0340172846703226,0.03401728467032261,0.0026075699008346813,2.137167131034637,0.0005738823147481302,-0.03815674507832338,1,2
1175,1.1749999999999814,hold,100.0,3.2020412354113676,-0.0026656092164958345,1.033984787242913,0.033984787242913095,-0.002600040555382433,2.134567090479255,0.0005729389553332083,0.06556866111340166,1,2
1176,1.1759999999999813,hold,100.0,3.2046763901748,0.002635154763432457,1.034004066792299,0.03400406679229895,0.0025971684715433616,2.1371642589507984,0.0005719961356921967,-0.03798629188909519,1,2
1177,1.1769999999999812,hold,100.0,3.202021397022981,-0.0026549931518191627,1.0339716901752203,0.03397169017522028,-0.0025896679983012545,2.1345745909524974,0.0005710590811871352,0.06532515351790821,1,2
1178,1.177999999999981,hold,100.0,3.2046460219461217,0.0026246249231407504,1.0339908838215417,0.033990883821541695,0.002586808557398999,2.137161399509896,0.0005701225481404653,-0.03781636574175153,1,2
1179,1.178999999999981,hold,100.0,3.202001602373092,-0.0026444195730297437,1.0339586274583412,0.03395862745834122,-0.002579336801558456,2.1345820627083376,0.0005691917246382716,0.06508277147128762,1,2
1180,1.1799999999999808,hold,100.0,3.2046157393337187,0.002614136960626734,1.0339777354721944,0.033977735472194404,0.0025764899922466515,2.1371585527005843,0.0005682614048051694,-0.037646968380082406,1,2
1181,1.1809999999999807,hold,100.0,3.2019818510264537,-0.0026338883072649644,1.0339455988104644,0.03394559881046444,-0.0025690468005781534,2.134589505900006,0.0005673367397947253,0.06484150668681093,1,2
1182,1.1819999999999806,hold,100.0,3.204585541738419,0.00260369071196509,1.0339646214632172,0.033964621463217215,0.002566212610620444,2.1371557185106265,0.000566412561173118,-0.03747810134464586,1,2
1183,1.1829999999999805,hold,100.0,3.201962142556034,-0.0026233991823847447,1.0339326039545427,0.03393260395454267,-0.002558797831437454,2.134596920679189,0.000565493983500263,0.06460135094729083,1,2
1184,1.1839999999999804,hold,100.0,3.204555428569759,0.0025932860137247715,1.0339515415181646,0.033951541518164596,0.002555976247717268,2.1371528969269065,0.0005645758754286033,-0.037309766007503645,1,2
1185,1.1849999999999803,hold,100.0,3.2019424765426194,-0.0026129520271394036,1.033919642618092,0.033919642618092105,-0.0025485897308415275,2.134604307196065,0.0005636633152586661,0.06436229629787608,1,2
1186,1.1859999999999802,hold,100.0,3.204525399245867,0.0025829227032474478,1.0339384953651594,0.03393849536515936,0.00254578073941395,2.137150087935479,0.0005627512083791128,-0.0371419638334979,1,2
1187,1.18699999999998,hold,100.0,3.2019228525748265,-0.002602546671040429,1.0339067145330743,0.033906714533074256,-0.00253842233614493,2.134611665599334,0.0005618445971609256,0.06412433489549896,1,2
1188,1.18799999999998,hold,100.0,3.2044954531930725,0.002572600618246046,1.0339254827367457,0.03392548273674567,0.002535625922248529,2.1371472915215826,0.0005609384233839942,-0.036974695997516946,1,2
1189,1.1889999999999799,hold,100.0,3.20190327024869,-0.0025921829443826816,1.0338938194358038,0.03389381943580383,-0.0025282954853275068,2.134618996036255,0.0005600376938151815,0.06388745905517483,1,2
1190,1.1899999999999797,hold,100.0,3.204465589845775,0.002562319597084972,1.0339125033697154,0.03391250336971541,0.002525511633427116,2.137144507669682,0.0005591373862855776,-0.03680796365785601,1,2
1191,1.1909999999999796,hold,100.0,3.201883729167707,-0.002581860678067649,1.0338809570668441,0.03388095706684413,-0.0025182090170088895,2.134626298652673,0.0005582424722791403,0.06365166105875945,1,2
1192,1.1919999999999795,hold,100.0,3.204435808646374,0.002552079478666869,1.0338995570050955,0.033899557005095504,0.0025154377108185353,2.1371417363634917,0.0005573479653429665,-0.03664176784833354,1,2
1193,1.1929999999999794,hold,100.0,3.201864228942364,-0.0025715797040097854,1.0338681271708576,0.03386812717085763,-0.002508162770445818,2.134633573593046,0.0005564588019950665,0.06341693356396762,1,2
1194,1.1939999999999793,hold,100.0,3.204406109044788,0.0025418801024237325,1.0338866433879368,0.03388664338793679,0.002505403992955025,2.137138977586001,0.0005555700311681065,-0.03647610946870766,1,2
1195,1.1949999999999792,hold,100.0,3.2018447691901697,-0.002561339854618261,1.033855329496547,0.033855329496546904,-0.0024981565855212214,2.1346408210004797,0.0005546865547270452,0.06318326909703943,1,2
1196,1.195999999999979,hold,100.0,3.2043764904986167,0.0025317213084470325,1.03387376226732,0.03387376226731997,0.0024954103190172757,2.137136231319497,0.000553803456664225,-0.036310989429756774,1,2
1197,1.196999999999979,hold,100.0,3.2018253495353397,-0.002551140963277021,1.033842563796542,0.03384256379654205,-0.002488190302749482,2.134648041016747,0.0005529256045005057,0.0629506605275389,1,2
1198,1.1979999999999789,hold,100.0,3.2043469524726342,0.0025216029372945314,1.0338609133961718,0.03386091339617181,0.0024854565288492674,2.1371334975455967,0.0005520481169664981,-0.036146408445264074,1,2
1199,1.1989999999999787,hold,100.0,3.201805969608757,-0.0025409828638771614,1.0338298298272472,0.03382982982724725,-0.0024782637632689794,2.1346552337823277,0.0005511758275438758,0.06271910060818209,1,2
1200,1.1999999999999786,hold,100.0,3.2043174944389317,0.002511524830174583,1.033848096531207,0.033848096531206906,0.0024755424629349146,2.1371307762452627,0.0005503038893846314,-0.0359823672396683,1,2
1201,1.2009999999999785,hold,100.0,3.201786629047666,-0.0025308653912654577,1.0338171273488357,0.033817127348835685,-0.002468376808839649,2.134662399436423,0.0005494371022323043,0.062488582425808833,1,2
1202,1.2019999999999784,hold,100.0,3.2042881158764125,0.002501486828746291,1.0338353114328294,0.03383531143282936,0.002465667962408876,2.137128067398832,0.0005485706533476192,-0.03581886633741496,1,2
1203,1.2029999999999783,hold,100.0,3.201767327495519,-0.002520788380893535,1.033804456125115,0.03380445612511496,-0.002458529281846516,2.1346695381169853,0.0005477093090332681,0.06225909904701912,1,2
1204,1.2039999999999782,hold,100.0,3.2042588162709276,0.0024914887754086124,1.0338225578650118,0.03382255786501176,0.002455832869048586,2.137125370986034,0.0005468482903503025,-0.03565590636002641,1,2
1205,1.204999999999978,hold,100.0,3.2017480646020404,-0.0025107516688871456,1.0337918159233936,0.03379181592339364,-0.002448721025294341,2.1346766499607397,0.0005459923304541326,0.062030643592804725,1,2
1206,1.205999999999978,hold,100.0,3.2042295951150237,0.0024815305129832765,1.033809835595289,0.03380983559528894,0.0024460370252766287,2.1371226869860163,0.0005451366839018157,-0.03549348770664779,1,2
1207,1.2069999999999779,hold,100.0,3.201728840022759,-0.0025007550922646615,1.0337792065145144,0.03377920651451438,-0.002438951882808854,2.1346837351032075,0.0005442860509913859,0.06180320945580733,1,2
1208,1.2079999999999778,hold,100.0,3.204200451907636,0.0024716118848768787,1.0337971443945746,0.033797144394574596,0.0024362802741552153,2.137120015377363,0.0005434357194756717,-0.03533161072166333,1,2
1209,1.2089999999999776,hold,100.0,3.201709653419091,-0.002490798488544943,1.0337666276726452,0.033766627672645155,-0.002429221698627191,2.1346907936787356,0.0005425903570816908,0.06157678991775212,1,2
1210,1.2099999999999775,hold,100.0,3.204171386154222,0.0024617327351310614,1.0337844840371622,0.033784484037162166,0.0024265624593727366,2.1371173561381083,0.000541745284461683,-0.03517027575832476,1,2
1211,1.2109999999999774,hold,100.0,3.201690504458046,-0.002480881696175885,1.0337540791752615,0.03375407917526152,-0.0024195303175975555,2.1346978258205107,0.0005409051370544601,0.06135137857832956,1,2
1212,1.2119999999999773,hold,100.0,3.2041423973663385,0.002451892908292397,1.0337718543005872,0.033771854300587156,0.002416883425258367,2.137114709245769,0.0005400652681192892,-0.03500948303402978,1,2
1213,1.2129999999999772,hold,100.0,3.2016713928122655,-0.0024710045540730086,1.0337415608030829,0.03374156080308288,-0.0024098775851874284,2.134704831660582,0.000539230281086102,0.06112696888558016,1,2
1214,1.213999999999977,hold,100.0,3.204113485061721,0.002442092249455463,1.0337592549656158,0.033759254965615826,0.0024072430167704174,2.1371120746773524,0.0005383955615325491,-0.0348492326850457,1,2
1215,1.214999999999977,hold,100.0,3.2016523181597263,-0.0024611669019947158,1.0337290723399613,0.03372907233996125,-0.002400263347467856,2.1347118113298844,0.00053756568115567,0.06090355452685993,1,2
1216,1.2159999999999769,hold,100.0,3.204084648764132,0.0024323306044058413,1.0337466858160946,0.033746685816094635,0.002397641079486225,2.1371094524093706,0.0005367360575665725,-0.03468952491961609,1,2
1217,1.2169999999999768,hold,100.0,3.2016332801836658,-0.002451368580466351,1.033716613572852,0.03371661357285194,-0.0023906874511108694,2.1347187649582597,0.0005359112310020286,0.06068112935548155,1,2
1218,1.2179999999999767,hold,100.0,3.204055888003033,0.0024226078193674283,1.0337341466389292,0.03373414663892915,0.0023880774596140015,2.137106842417874,0.0005350866508252929,-0.03453035975342676,1,2
1219,1.2189999999999765,hold,100.0,3.20161427857252,-0.002441609430513303,1.033704184291671,0.03370418429167099,-0.002381149743405671,2.134725692674468,0.0005342668260823068,0.06045968710763176,1,2
1220,1.2199999999999764,hold,100.0,3.204027202313677,0.0024129237411569804,1.0337216372240148,0.03372163722401478,0.0023785520039866967,2.1371042446784547,0.0005334472376106824,-0.034371737170283634,1,2
1221,1.2209999999999763,hold,100.0,3.201595313019771,-0.002431889293905698,1.0336917842893278,0.03369178428932784,-0.002371650072238201,2.1347325946062163,0.0005326323635317107,0.060239221667496984,1,2
1222,1.2219999999999762,hold,100.0,3.2039985912368802,0.0024032782171090616,1.0337091573641664,0.03370915736416635,0.0023690645600486075,2.137101659166265,0.000531817715883159,-0.03421365706045417,1,2
1223,1.222999999999976,hold,100.0,3.2015763832237214,-0.002422208013158844,1.0336794133615477,0.03367941336154767,-0.0023621882860986026,2.1347394708801666,0.0005310077421247027,0.06001972706024157,1,2
1224,1.223999999999976,hold,100.0,3.2039700543190333,0.0023936710953118556,1.0336967068550162,0.033696706855016245,0.002359614975866209,2.1370990858560326,0.0005301979852233793,-0.0340561194456467,1,2
1225,1.2249999999999759,hold,100.0,3.2015574888875853,-0.002412565431447966,1.0336670713069336,0.03366707130693358,-0.0023527642340656373,2.134746321621967,0.0005293928622371689,0.059801197382328745,1,2
1226,1.2259999999999758,hold,100.0,3.2039415911116613,0.0023841022240760346,1.0336842854950248,0.03368428549502478,0.002350203100111752,2.137096524722079,0.0005285879467950098,-0.03389912396428241,1,2
1227,1.2269999999999757,hold,100.0,3.201538629719133,-0.002402961392528269,1.033654757926782,0.033654757926782075,-0.00234337776581926,2.1347531469562595,0.0005277876258100227,0.05958362670900911,1,2
1228,1.2279999999999756,hold,100.0,3.203913201171906,0.0023745714527727557,1.0336718930853097,0.03367189308530971,0.0023408287820716003,2.137093975738331,0.0005269875033088389,-0.033742670701155435,1,2
1229,1.2289999999999754,hold,100.0,3.201519805430898,-0.002393395741007609,1.0336424730251157,0.03364247302511569,-0.0023340287316393218,2.134759947006692,0.0005261919363137022,0.05936700936828723,1,2
1230,1.2299999999999753,hold,100.0,3.203884884061645,0.002365078630746975,1.0336595294297792,0.033659529429779234,0.0023314918716429685,2.137091438878335,0.0005253965589879307,-0.033586759104006596,1,2
1231,1.2309999999999752,hold,100.0,3.2015010157397192,-0.0023838683219259416,1.033630216408569,0.03363021640856889,-0.0023247169823870767,2.134766721895948,0.0005246056987138567,0.05915133953886481,1,2
1232,1.2319999999999751,hold,100.0,3.2038566393480847,0.002355623608365498,1.0336471943348131,0.03364719433481311,0.002322192219324823,2.1370889141152727,0.0005238150195337466,-0.03343138904067511,1,2
1233,1.232999999999975,hold,100.0,3.2014822603670128,-0.0023743789810719562,1.0336179878863618,0.03361798788636183,-0.0023154423695198696,2.1347734717457527,0.0005230288194381028,0.05893661155208663,1,2
1234,1.233999999999975,hold,100.0,3.2038284666032606,0.0023462062362478164,1.0336348876094188,0.033634887609418795,0.0023129296762189767,2.1370864014219717,0.0005222427920934303,-0.03327656002883976,1,2
1235,1.2349999999999748,hold,100.0,3.2014635390382975,-0.002364927564963093,1.0336057872702273,0.03360578727022734,-0.002306204745084705,2.134780196676887,0.0005214612063436481,0.05872281987838804,1,2
1236,1.2359999999999747,hold,100.0,3.2038003654041503,0.002336826365852751,1.0336226090651173,0.03362260906511727,0.0023037040940329504,2.1370839007709197,0.0005206797852279142,-0.03312227181980062,1,2
1237,1.2369999999999746,hold,100.0,3.2014448514833713,-0.002355513920778929,1.033593614374373,0.033593614374372915,-0.002297003961705704,2.134786896809214,0.0005199027686860307,0.058509959073224906,1,2
1238,1.2379999999999745,hold,100.0,3.2037723353323617,0.002327483848990397,1.0336103585158425,0.03361035851584249,0.0022945153250631917,2.137081412134277,0.0005191259088811306,-0.03296852392720541,1,2
1239,1.2389999999999743,hold,100.0,3.201426197436132,-0.0023461378962297275,1.0335814690154408,0.03358146901544079,-0.002287839872597729,2.1347935722616795,0.0005183534170886165,0.0582980236319983,1,2
