step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
448,0.44800000000000034,ramp,44.8,2.0335952031320135,0.002614258667787972,1.0398786245967622,0.03987862459676217,0.002520825618039537,0.9543544532934529,0.0019172786000067469,-0.09343304974843494,2,2
449,0.44900000000000034,ramp,44.9,2.039842821158425,0.0062476180264114944,1.040003545367382,0.04000354536738193,0.005999706214662926,0.9603541595081159,0.0019203595582736206,-0.2479118117485685,2,2
450,0.45000000000000034,ramp,45.0,2.042475434124057,0.0026326129656322195,1.0400513565555196,0.04005135655551961,0.0025389159607119792,0.9628930754688279,0.001923692343775242,-0.09369700492024022,2,2
451,0.45100000000000035,ramp,45.1,2.048742601964495,0.006267167840437793,1.0401761096450308,0.04017610964503082,0.006019597783482137,0.96891267325231,0.0019267733558040233,-0.24757005695565623,2,2
452,0.45200000000000035,ramp,45.2,2.051393601791288,0.0026509998267929547,1.0402240554699063,0.04022405546990626,0.002557039970624345,0.9714697132229344,0.001930105591562567,-0.09395985616860976,2,2
453,0.45300000000000035,ramp,45.3,2.0576802871926905,0.006286685401402536,1.0403486415199887,0.04034864151998874,0.0060394558155390556,0.9775091690384735,0.0019331866746579427,-0.24722958586348084,2,2
454,0.45400000000000035,ramp,45.4,2.060349706196329,0.0026694190036384846,1.0403967214313887,0.04039672143138873,0.002575197396080977,0.9800843664345545,0.0019365183793720315,-0.09422160755750758,2,2
455,0.45500000000000035,ramp,45.5,2.0666558771510672,0.006306170954738288,1.0405211410810167,0.040521141081016676,0.006059280561686857,0.9861436469962414,0.0019395995506259489,-0.2468903930514313,2,2
456,0.45600000000000035,ramp,45.6,2.069343747401041,0.002687870249973745,1.0405693545308123,0.04056935453081234,0.0025933879868554276,0.9887370349830967,0.0019429307427810867,-0.0944822631183174,2,2
457,0.45700000000000035,ramp,45.7,2.0756693721455233,0.006325624744482283,1.0406936084163143,0.04069360841631431,0.006079072271313599,0.9948161072544103,0.0019460120190752637,-0.2465524731686845,2,2
458,0.45800000000000035,ramp,45.8,2.078375725466594,0.0027063533210709423,1.0407419548584211,0.04074195485842114,0.0026116114941865704,0.9974277187485968,0.0019493427169483518,-0.09474182688437192,2,2
459,0.45900000000000035,ramp,45.9,2.084720772479841,0.006345047013246674,1.040866043613452,0.04086604361345203,0.006098831192341117,1.003526549940938,0.0019524241149562584,-0.24621582090555721,2,2
460,0.46000000000000035,ramp,46.0,2.08744564045346,0.0027248679736189274,1.0409145225037997,0.04091452250379968,0.0026298676707818434,1.00615641761172,0.001955754336618748,-0.095000302837084,2,2
461,0.46100000000000035,ramp,46.1,2.0938100784556797,0.006364438002219863,1.041038446759387,0.04103844675938695,0.006118557571233229,1.0122749751829532,0.001958835872809924,-0.24588043098663392,2,2
462,0.46200000000000035,ramp,46.2,2.0965534924215157,0.0027434139658359946,1.0410870575559459,0.04108705755594588,0.0026481562707883263,1.0149231314537415,0.0019621656361301777,-0.09525769504766836,2,2
463,0.46300000000000036,ramp,46.3,2.1029372903725645,0.00638379795104882,1.0412108179404993,0.0412108179404993,0.00613825165301707,1.0210613831067585,0.0019652473267742845,-0.24554629803174957,2,2
464,0.46400000000000036,ramp,46.4,2.1056992814299234,0.002761991057358859,1.0412595601032264,0.0412595601032264,0.0026664770498046266,1.0237278601565631,0.001968576649421376,-0.09551400755423252,2,2
465,0.46500000000000036,ramp,46.5,2.112102408527975,0.006403127098051797,1.0413831572425276,0.04138315724252761,0.006157913681275086,1.0298857738378382,0.001971658510590209,-0.24521341677671143,2,2
466,0.46600000000000036,ramp,46.6,2.114883007537106,0.0027805990091307464,1.0414320302334295,0.04143203023342945,0.0026848297648580073,1.0325706036026963,0.001974987410037032,-0.09576924427273907,2,2
467,0.46700000000000036,ramp,46.7,2.1213054332173806,0.006422425680274735,1.0415554647506853,0.04155546475068528,0.006177543898162822,1.038748147500859,0.001978069457608231,-0.24488178211191317,2,2
468,0.46800000000000036,ramp,46.8,2.1241046708010245,0.0027992375836438654,1.0416044680337486,0.04160446803374862,0.002703214174406237,1.0414513616752654,0.0019813979511336143,-0.09602340923762837,2,2
469,0.46900000000000036,ramp,46.9,2.13054636473411,0.006441693933085357,1.0417277405495358,0.04172774054953576,0.006197142544411628,1.047648504219677,0.0019844802007945497,-0.24455138867372944,2,2
470,0.47000000000000036,ramp,47.0,2.1333642712788237,0.0028179065447138107,1.0417768735907733,0.04177687359077331,0.002721630038331165,1.0503701342580083,0.0019878083054880513,-0.09627650638264562,2,2
471,0.47100000000000036,ramp,47.1,2.139825203369555,0.006460932090731397,1.0418999847231307,0.04189998472313072,0.0062167098593318235,1.05658684411734,0.0019908907727360556,-0.24422223139957364,2,2
472,0.47200000000000036,ramp,47.2,2.1426618090272065,0.0028366056576514254,1.0419492469905165,0.0419492469905165,0.002740077117923903,1.059326921235264,0.0019942185054983774,-0.09652853972752246,2,2
473,0.47300000000000036,ramp,47.3,2.149141949413074,0.006480140385867639,1.0420721973548872,0.04207219735488721,0.006236246080833867,1.065563167316098,0.0019973012056487,-0.24389430503377138,2,2
474,0.47400000000000037,ramp,47.4,2.1519972841021104,0.002855334689036315,1.0421215883184332,0.042121588318433156,0.002758555175881717,1.0683217224919797,0.002000628583197163,-0.0967795131545982,2,2
475,0.47500000000000037,ramp,47.5,2.1584966031520283,0.006499319049917851,1.0422443785277347,0.04224437852773466,0.00625575144542081,1.0745774739374006,0.002003711531379347,-0.24356760449704104,2,2
476,0.47600000000000037,ramp,47.6,2.161370696558934,0.002874093406905587,1.0422938976593803,0.0422938976593803,0.002777063976301878,1.0773545379137024,0.002007038570249153,-0.09702943060370872,2,2
477,0.47700000000000037,ramp,47.7,2.1678891648718257,0.006518468312891823,1.042416528323975,0.04241652832397502,0.00627522618820336,1.0836297641019057,0.0020101217814155036,-0.24324212468846296,2,2
478,0.47800000000000037,ramp,47.8,2.1707820464524508,0.002892881580625062,1.0424661750976871,0.04246617509768713,0.002795603284672055,1.0864253673865778,0.002013448497962674,-0.09727829595300701,2,2
479,0.47900000000000037,ramp,47.9,2.1773196348558983,0.006537588403447536,1.0425886468254006,0.042588646825400645,0.006294670542906354,1.0927200379294841,0.0020165319868881756,-0.2429178605411822,2,2
480,0.48000000000000037,ramp,48.0,2.18023133383705,0.0029116989811517335,1.042638420717079,0.042638420717078906,0.002814172867862643,1.0955342107973467,0.002019858397292298,-0.09752611328909047,2,2
481,0.48100000000000037,ramp,48.1,2.186788013385728,0.006556679548678002,1.042760734113251,0.04276073411325099,0.0063140847418764355,1.101848295539223,0.002022942178578084,-0.24259480680156614,2,2
482,0.4820000000000004,ramp,48.2,2.189718558766255,0.002930545380527061,1.0428106346007806,0.042810634600780606,0.0028327724941243247,1.1046810680333474,0.002026268298845329,-0.09777288640273624,2,2
483,0.4830000000000004,ramp,48.3,2.1962943007410187,0.006575741974763627,1.0429327902682088,0.04293279026820884,0.006333469016082084,1.1110145370494295,0.0020293523869213976,-0.24227295868154297,2,2
484,0.4840000000000004,ramp,48.4,2.1992437212932003,0.002949420552181614,1.0429828168314397,0.042982816831439674,0.002851401933072553,1.113865938982502,0.0020326782328858343,-0.09801861910906096,2,2
485,0.4850000000000004,ramp,48.5,2.205838497199329,0.006594775906128447,1.0431048153704336,0.04310481537043365,0.006352823595136599,1.1202187625776387,0.0020357626420143705,-0.24195231099184786,2,2
486,0.4860000000000004,ramp,48.6,2.2088068214704206,0.002968324271091838,1.0431549674911744,0.04315496749117442,0.002870060955686341,1.1230888235333252,0.0020390882293420827,-0.09826331540549677,2,2
487,0.4870000000000004,ramp,48.7,2.215420603036608,0.0066137815661875266,1.043276809499581,0.043276809499581015,0.006372148707291199,1.1294609722406164,0.0020421729736186302,-0.24163285889632763,2,2
488,0.4880000000000004,ramp,48.8,2.2184078593499663,0.0029872563133581664,1.0433270866615618,0.04332708666156182,0.002888749334294551,1.132349721574911,0.002045498317809483,-0.09850697906361527,2,2
489,0.4890000000000004,ramp,48.9,2.2250406185266547,0.006632759176688374,1.0434487727347483,0.04344877273474834,0.006391444579452088,1.1387411661543632,0.0020485834111656593,-0.24131459723628587,2,2
490,0.4900000000000004,ramp,49.0,2.228046834983288,0.003006216456633126,1.0434991744236635,0.04349917442366347,0.00290746684257998,1.141648632996943,0.0020519085275556995,-0.0987496140531464,2,2
491,0.4910000000000004,ramp,49.1,2.234698543941665,0.006651708958377078,1.0436207051545163,0.043620705154516326,0.0064107114371716,1.1480593444341147,0.002054993983762887,-0.24099752120547868,2,2
492,0.4920000000000004,ramp,49.2,2.2377237484213595,0.0030252044796945654,1.0436712308579899,0.04367123085798985,0.002926213255566807,1.1509855576896815,0.002058318887527264,-0.09899122412775854,2,2
493,0.4930000000000004,ramp,49.3,2.2443943795518226,0.006670631130463178,1.0437926068369885,0.04379260683698849,0.006429949504669992,1.1574155071943515,0.0020614047201974856,-0.2406816257931859,2,2
494,0.4940000000000004,ramp,49.4,2.24743859971455,0.003044220162727207,1.0438432560445807,0.043843256044580725,0.0029449883496128477,1.1603604955439644,0.0020647294263519563,-0.09923181311435923,2,2
495,0.4950000000000004,ramp,49.5,2.2541281256255217,0.0066895259109718275,1.0439644778597368,0.043964477859736784,0.006449159004841865,1.1668096545488063,0.0020678156489418492,-0.2403669061299624,2,2
496,0.4960000000000004,ramp,49.6,2.257191388912843,0.003063263287321316,1.0440152500629052,0.04401525006290519,0.002963791902394104,1.1697734464512004,0.002071140172345087,-0.09947138492721234,2,2
497,0.4970000000000004,ramp,49.7,2.263899782429503,0.006708393516659861,1.0441363182998096,0.044136318299809574,0.006468340159258747,1.176241786610459,0.0020742267981574847,-0.24005335740111353,2,2
498,0.4980000000000004,ramp,49.8,2.266982116065679,0.003082333636176049,1.04418721299197,0.04418721299197004,0.0029826236929147774,1.1792244103033738,0.002077551153514409,-0.09970994326127151,2,2
499,0.4990000000000004,ramp,49.9,2.273709350228491,0.006727234162811957,1.0443081282338018,0.04430812823380181,0.006487493188175589,1.1857119034915493,0.002080638195699558,-0.2397409746363677,2,2
500,0.5000000000000003,ramp,50.0,2.2768107812219727,0.003101430993481813,1.044359144910271,0.04435914491027093,0.003001483501486344,1.1887133869930357,0.002083962397562708,-0.09994749199546907,2,2
501,0.5010000000000003,ramp,50.1,2.28355682928556,0.006746048063587473,1.0444799077378115,0.04447990773781152,0.0065066183105415105,1.1952200053035773,0.0020870498691225653,-0.2394297530459626,2,2
502,0.5020000000000003,ramp,50.2,2.2866773844302033,0.0031205551446431556,1.0445310458957873,0.04453104589578727,0.0030203711097285574,1.1982403764133058,0.002090373931893866,-0.10018403491459825,2,2
503,0.5030000000000003,ramp,50.3,2.2934422198620474,0.006764835431844141,1.0446516568874211,0.04465165688742112,0.0065257157439975585,1.2047660921573033,0.002093461845683195,-0.23911968784658208,2,2
504,0.5040000000000003,ramp,50.4,2.2965819257383133,0.003139705876265886,1.0447029160260273,0.04470291602602727,0.0030392863005625046,1.207805378457866,0.002096785783617033,-0.10041957570338127,2,2
505,0.5050000000000003,ramp,50.5,2.3033655222174465,0.00678359647913318,1.044823375757748,0.044823375757748085,0.006544785704898943,1.214350164162765,0.002099874152345529,-0.23881077423423738,2,2
506,0.5060000000000003,ramp,50.6,2.306524405193822,0.0031588829763755655,1.0448747553779931,0.044874755377993125,0.003058228858195222,1.2174083930209603,0.002103197979550295,-0.10065411818034348,2,2
507,0.5070000000000003,ramp,50.7,2.3133267366095396,0.006802331415717511,1.0449950644234507,0.04499506442345069,0.00656382840830474,1.223972221429265,0.0021062868157847086,-0.23850300741277106,2,2
508,0.5080000000000003,ramp,50.8,2.3165048228438287,0.003178086234289168,1.0450465640282325,0.04504656402823248,0.0030771985681204025,1.2270494199973854,0.0021096105462250518,-0.10088766616876557,2,2
509,0.5090000000000003,ramp,50.9,2.323325863294513,0.006821040450684102,1.0451667229586747,0.04516672295867474,0.006582844068007139,1.2336322640653925,0.0021126998623916004,-0.23819638267696258,2,2
510,0.5100000000000003,ramp,51.0,2.3265231787348934,0.0031973154403805992,1.0452183420527716,0.04521834205277164,0.003096195217111036,1.2367284592825036,0.0021160235098907697,-0.1011202232695631,2,2
511,0.5110000000000003,ramp,51.1,2.3333629025267015,0.006839723791808083,1.045338351437138,0.045338351437137936,0.006601832896505935,1.2433302921790095,0.0021191133182763863,-0.23789089530214855,2,2
512,0.5120000000000003,ramp,51.2,2.336579472913164,0.003216570386462614,1.0453900895272068,0.0453900895272068,0.0031152185932134483,1.246445510772223,0.0021224368965169845,-0.10135179324916553,2,2
513,0.5130000000000003,ramp,51.3,2.3434378545587795,0.0068583816456153635,1.0455099499320706,0.04550994993207058,0.006620795105045774,1.2530663058772689,0.002125527209272845,-0.23758654056958967,2,2
514,0.5140000000000003,ramp,51.4,2.3466737054244344,0.003235850865654921,1.0455618065266583,0.04556180652665831,0.0031342684857350632,1.256200574363004,0.0021288507318001234,-0.10158237991985795,2,2
515,0.5150000000000003,ramp,51.5,2.353550719641797,0.0068770142173626425,1.045681518516269,0.04568151851626889,0.006639730903610294,1.2628403052666144,0.0021319415609426075,-0.23728331375234835,2,2
516,0.5160000000000003,ramp,51.6,2.356805876313887,0.003255156672089754,1.0457334931257405,0.04573349312574049,0.0031533446852409063,1.2659936499518554,0.002135265041165591,-0.1018119868488477,2,2
517,0.5170000000000003,ramp,51.7,2.3637014980250974,0.006895621711210609,1.0458530572620526,0.04585305726205258,0.0066586405009260346,1.2726522904527815,0.002138356398577631,-0.2369812102845743,2,2
518,0.5180000000000003,ramp,51.8,2.3669759856265,0.003274487601402587,1.045905149398663,0.04590514939866308,0.003172446983548151,1.2758247374363296,0.0021416798497718263,-0.10204061785443587,2,2
519,0.5190000000000003,ramp,51.9,2.3738901899564215,0.006914204329921514,1.0460245662413046,0.046024566241304576,0.00667752410447292,1.2825022615408026,0.0021447717472052397,-0.2366802254485942,2,2
520,0.5200000000000004,ramp,52.0,2.377184033406655,0.0032938434502334246,1.046076775419156,0.046076775419156,0.0031915751737239036,1.2856938367145265,0.0021480951825130538,-0.10226827650952099,2,2
521,0.5210000000000004,ramp,52.1,2.3841167956818206,0.006932762275165594,1.046196045525458,0.046196045525457974,0.006696381920488871,1.2923902186350154,0.0021511876315920973,-0.23638035467672247,2,2
522,0.5220000000000004,ramp,52.2,2.3874300196984573,0.0033132240166366955,1.0462483712605046,0.04624837126050463,0.0032107290500616986,1.295600947685077,0.002154511064025735,-0.10249496657499697,2,2
523,0.5230000000000004,ramp,52.3,2.394381315445732,0.0069512957472745995,1.046367495185502,0.04636749518550198,0.006715214153983324,1.3023161618390602,0.002157604076246377,-0.23608159329127545,2,2
524,0.5240000000000004,ramp,52.4,2.3977139445454885,0.0033326290997566232,1.0464199369955358,0.046419936995535815,0.003229908408101841,1.305546070247162,0.0021609275186897023,-0.10272069165478222,2,2
525,0.5250000000000004,ramp,52.5,2.404683749491038,0.0069698049455495514,1.0465389152920166,0.04653891529201659,0.006734021008728596,1.3122800912558905,0.0021640211054220946,-0.2357839368209557,2,2
526,0.5260000000000004,ramp,52.6,2.4080358079909727,0.003352058499934696,1.0465914726966543,0.04659147269665431,0.0032491130445951744,1.3155292043004856,0.0021673445706317882,-0.10294545533952142,2,2
527,0.5270000000000004,ramp,52.7,2.415024098058981,0.006988290068008496,1.0467103059151273,0.04671030591512726,0.006752802687286425,1.322282006987772,0.002170438743123488,-0.23548738072207057,2,2
528,0.5280000000000004,ramp,52.8,2.418395610077852,0.0033715120188708703,1.0467629784358148,0.046762978435814784,0.00326834275751713,1.3255503497452892,0.0021737622437299074,-0.10316926135374048,2,2
529,0.5290000000000004,ramp,52.9,2.4254023613891595,0.0070067513113074575,1.0468816671245176,0.04688166712451758,0.006771559390998111,1.3323219091362872,0.002176857013106936,-0.23519192030934613,2,2
530,0.5300000000000004,ramp,53.0,2.428793350848515,0.0033909894593553425,1.0469344542845322,0.046934454284532245,0.003287597346060501,1.3356095064823477,0.0021801805616187093,-0.10339211329484128,2,2
531,0.5310000000000004,ramp,53.1,2.435818539719719,0.007025188871204069,1.047052998989475,0.047052998989475014,0.006790291319995218,1.342399797802343,0.0021832759388849695,-0.23489755120885067,2,2
